date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-01-19,芦　屋,6,.05,.14,.17,,.08,.15,.10,,.12,.15,.13,.13,,.18,.21,.15,,.31,.07,,.14,,.12,.06,.13,,.24,.12,,.13,.17,.14,,.10,,.25,.19,,.21,.07,.03,,.13,.16,,.17,.09,.17,,.05,.10,.06,,.17,4,1,6,,5,2,3,,4,4,1,5,,6,3,2,,5,3,,5,,4,2,6,,1,5,,4,1,2,,6,,3,3,,5,3,6,,1,4,,6,4,2,,5,3,1,,2,4,1,6,,5,2,3,,4,4,1,5,,6,3,2,,5,3,,5,,4,2,6,,1,5,,4,1,2,,6,,3,2,,5,3,6,,1,4,,6,4,2,,5,3,1,,2,2,7,3,,3,10,3,,1,4,8,7,,6,10,10,,2,4,,4,,1,6,7,,2,7,,4,8,3,,6,,2,1,,3,9,2,,2,7,,4,11,4,,2,7,4,,1,２,５,６,,２,３,２,,６,３,２,３,,４,４,６,,転,５,,５,,３,３,５,,１,１,,６,６,４,,６,,２,６,,４,６,３,,２,６,,６,５,２,,６,４,１,,１,0.13,0.19,0.15,0.14,0.14,0.15, 54, 70, 26, 20, 45, 61, 34.88, 37.79, 29.59, 32.76, 29.27, 27.95, 48.26, 56.40, 43.79, 47.13, 48.17, 44.72, 41, 36, 55, 40, 59, 24, 38.10, 39.26, 30.95, 33.57, 32.56, 29.25, 53.97, 51.85, 50.00, 52.14, 47.29, 40.82,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,66.67,55.56,27.27,47.37,50.00,55.56,56.07,44.76,43.08,40.16,52.94,56.30,85.71,61.11,50.00,63.16,70.00,55.56,72.90,65.71,65.38,57.48,66.39,73.11,稲　田　　浩　二,秋　山　　直　之,麻　生　　慎　介,飯　山　　　　泰,下　出　　卓　矢,福　来　　　　剛,4290,3996,4292,3940,4415,4095, 7.86, 7.22, 5.09, 7.00, 6.70, 6.44, 7.04, 7.10, 6.07, 5.92, 6.70, 7.03
2019-01-19,唐　津,6,.21,,.16,,,,,,,.13,.15,,,,,,,,.20,,,,,,,,,.25,.18,,,,,,,,.01,,.13,,,,,,,.19,,,,,,,,,4,,2,,,,,,,4,6,,,,,,,,1,,,,,,,,,2,5,,,,,,,,1,,6,,,,,,,1,,,,,,,,,4,,2,,,,,,,4,6,,,,,,,,1,,,,,,,,,2,5,,,,,,,,1,,6,,,,,,,1,,,,,,,,,3,,1,,,,,,,4,12,,,,,,,,3,,,,,,,,,2,11,,,,,,,,5,,2,,,,,,,8,,,,,,,,,３,,２,,,,,,,５,６,,,,,,,,１,,,,,,,,,３,５,,,,,,,,１,,５,,,,,,,１,,,,,,,,,0.18,0.16,0.13,0.17,0.14,0.14, 33, 40, 89, 74, 51, 37, 23.98, 35.35, 33.64, 33.03, 36.20, 31.43, 43.88, 52.56, 53.92, 49.54, 54.75, 46.19, 64, 57, 45, 50, 28, 30, 34.21, 34.86, 27.97, 41.30, 20.55, 34.86, 53.51, 50.46, 43.22, 57.61, 35.62, 52.29,F0,F0,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0,23.53,57.69,50.00,20.00,21.43,38.46,35.37,41.43,49.07,43.52,22.00,29.55,58.82,78.85,55.56,30.00,35.71,64.42,46.34,54.29,60.19,62.04,38.00,54.55,堀　本　　裕　也,塩　田　　北　斗,三　浦　　敬　太,岡　本　　慎　治,和　合　　俊　介,織　田　　　　猛,3895,4566,4702,3081,4268,3858, 4.76, 7.23, 6.83, 4.40, 4.14, 5.88, 4.74, 6.02, 6.48, 5.99, 4.24, 5.14
2019-01-19,戸　田,7,,,,,,,,,,.13,,,,,,,,,.16,,,,,,,,,,,,,,,,,,.18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,6,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,6,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,2,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,３,,,,,,,,,６,,,,,,,,,,,,,,,,,,３,,,,,,,,,,,,,,,,,,0.14,0.17,0.17,0.17,0.17,0.16, 68, 77, 57, 28, 60, 53, 36.70, 32.46, 29.25, 44.58, 25.53, 33.33, 51.38, 49.12, 48.11, 63.86, 44.68, 48.96, 19, 47, 40, 39, 60,  8, 45.37, 22.83, 30.72, 35.29, 33.93, 35.85, 56.48, 40.22, 47.71, 55.46, 51.79, 49.06,F1,F0,F1,F1,F0,F0,L1,L0,L0,L0,L0,L0,54.17, 6.67,42.86,27.87,12.50, 0.00,39.13,21.98,27.87,23.81,19.39,34.26,66.67,46.67,42.86,42.62,37.50, 0.00,55.43,37.36,42.62,39.29,37.76,53.70,柏　野　　幸　二,山　来　　和　人,柳　内　　敬　太,関　　　　　　道,山　口　　俊　英,楠　原　　翔　太,3436,3141,4790,3865,3051,4684, 6.38, 4.47, 4.29, 5.11, 4.13, 0.00, 5.77, 4.26, 4.85, 4.48, 4.27, 5.30
2019-01-19,江戸川,7,.29,.07,,,,,,,,.48,.31,,,,,,,,.33,.14,.13,,,,,,,.11,,,,,,,,,.42,,.08,,,,,,,.26,.21,,,,,,,,6,5,,,,,,,,6,5,,,,,,,,5,6,1,,,,,,,3,,,,,,,,,5,,6,,,,,,,4,5,,,,,,,,6,5,,,,,,,,6,5,,,,,,,,5,6,1,,,,,,,3,,,,,,,,,5,,6,,,,,,,4,5,,,,,,,,2,9,,,,,,,,5,10,,,,,,,,2,6,1,,,,,,,6,,,,,,,,,4,,3,,,,,,,3,8,,,,,,,,５,３,,,,,,,,３,５,,,,,,,,３,４,２,,,,,,,２,,,,,,,,,６,,６,,,,,,,６,３,,,,,,,,0.13,0.14,0.16,0.14,0.20,0.20, 61, 27, 47, 56, 36, 60, 32.93, 34.16, 33.54, 38.18, 32.94, 35.22, 52.44, 43.48, 47.83, 49.70, 51.18, 52.83, 71, 27, 31, 47, 52, 62, 27.78, 39.51, 24.84, 28.30, 26.97, 24.11, 47.53, 56.79, 45.22, 42.77, 47.37, 36.17,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 9.52, 0.00, 0.00,31.58,14.29,22.22,34.55,41.72,26.51,35.45, 1.89,14.93,23.81, 0.00, 0.00,63.16,14.29,62.96,55.45,64.90,39.76,56.36, 1.89,26.87,四　宮　　与　寛,高　倉　　和　士,竹　本　　太　樹,前　出　　達　吉,倉　田　　茂　将,伏　見　　俊　介,4839,4736,4162,4711,5039,4818, 3.38, 0.00, 0.00, 5.84, 2.14, 5.41, 5.51, 6.22, 4.70, 5.41, 1.15, 3.45
2019-01-19,浜名湖,7,.07,.36,.23,,.10,,,,,.01,,.44,.15,.22,,,,,.17,,.17,.07,,,,,,.15,.16,.14,.03,,,,,,.02,.15,.28,.09,,,,,,.10,,.18,.08,.09,,,,,3,6,2,,5,,,,,1,,5,4,5,,,,,1,,4,6,,,,,,5,2,2,4,,,,,,6,3,2,1,,,,,,3,,5,2,3,,,,,3,6,2,,5,,,,,1,,5,3,6,,,,,1,,4,6,,,,,,5,1,2,4,,,,,,6,3,2,1,,,,,,3,,5,2,3,,,,,6,10,5,,3,,,,,6,,2,11,2,,,,,9,,3,7,,,,,,8,12,6,10,,,,,,6,11,3,8,,,,,,4,,4,10,1,,,,,４,６,２,,５,,,,,１,,４,４,２,,,,,２,,１,３,,,,,,１,１,１,１,,,,,,５,６,３,２,,,,,,４,,５,６,４,,,,,0.18,0.15,0.12,0.14,0.12,0.16, 73, 75, 30, 52, 22, 50, 28.57, 38.81, 30.88, 47.76, 40.30, 27.54, 38.57, 55.22, 48.53, 65.67, 58.21, 44.93, 13, 60, 18, 48, 41,  7, 31.03, 38.07, 36.25, 43.68, 34.36, 33.12, 45.40, 59.09, 46.88, 63.22, 53.85, 48.41,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,38.89,45.83,60.27,35.29,25.00,37.61,29.41,34.95,49.07,42.39,14.86, 0.00,38.89,58.33,80.82,52.29,50.00,55.56,43.53,49.51,64.81,54.35,32.43,竹　田　　辰　也,安　藤　　裕　貴,瀬　尾　　達　也,星　　　　栄　爾,板　橋　　侑　我,白　井　　弘　文,4239,3831,2942,4216,4933,3723, 0.00, 4.78, 6.04, 7.63, 5.41, 5.75, 5.73, 5.08, 5.01, 6.78, 5.79, 3.89
2019-01-19,蒲　郡,7,,,,,,,,,,.14,,,,,,,,,,,,,,,,,,.33,,,,,,,,,,,,,,,,,,.07,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,３,,,,,,,,,,,,,,,,,,５,,,,,,,,,,,,,,,,,,４,,,,,,,,,0.12,0.17,0.16,0.17,0.13,0.15, 47, 57, 37, 40, 45, 43, 35.71, 33.33, 37.34, 37.35, 34.91, 38.56, 51.30, 41.38, 55.06, 54.22, 55.62, 55.56, 41, 33, 70, 31, 56, 14, 38.18, 50.67, 30.38, 30.51, 30.59, 39.72, 58.79, 66.67, 51.27, 48.02, 45.29, 60.28,F1,F1,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,46.67,46.67,66.67,63.16,34.48,35.48,50.68,45.83,36.13,57.32,58.33,44.74,60.00,64.44,83.33,84.21,58.62,58.06,65.07,70.00,63.03,77.71,70.83,68.42,山　田　　哲　也,今　垣　　光太郎,荒　川　　健　太,杉　山　　正　樹,村　岡　　賢　人,松　崎　　祐太郎,4297,3388,4049,4084,4584,4451, 6.87, 6.67, 7.83, 7.84, 6.34, 6.65, 6.71, 7.07, 6.19, 7.28, 7.04, 6.78
2019-01-19,常　滑,7,.17,.39,,,,,,,,.10,.25,.16,,,,,,,.14,.15,,,,,,,,.14,.22,.22,,,,,,,.20,,.15,,,,,,,.16,.15,,,,,,,,3,6,,,,,,,,1,5,6,,,,,,,4,2,,,,,,,,3,5,2,,,,,,,2,,5,,,,,,,5,1,,,,,,,,3,6,,,,,,,,1,5,6,,,,,,,4,2,,,,,,,,3,5,2,,,,,,,2,,4,,,,,,,5,1,,,,,,,,5,9,,,,,,,,5,12,2,,,,,,,5,10,,,,,,,,6,10,3,,,,,,,4,,1,,,,,,,3,10,,,,,,,,６,４,,,,,,,,１,５,３,,,,,,,５,２,,,,,,,,４,１,２,,,,,,,４,,５,,,,,,,４,４,,,,,,,,0.21,0.19,0.15,0.19,0.16,0.16, 66, 68, 30, 24, 55, 75, 40.16, 34.35, 28.81, 38.28, 31.25, 36.52, 63.78, 53.44, 53.39, 54.69, 55.36, 46.09, 20,  6, 48, 63,  3, 60, 34.78, 28.00, 14.81, 32.00, 34.62, 29.17, 52.17, 32.00, 40.74, 48.00, 38.46, 37.50,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,21.43,42.86,33.33,15.79,25.00,26.98,49.38,38.33,25.56,13.33,46.43, 0.00,50.00,57.14,51.52,42.11,41.67,42.86,62.96,60.00,37.59,27.78,62.50,中　尾　　　　誠,荻　野　　裕　介,永　嶋　　裕　一,本　部　　真　吾,多羅尾　　達　之,河　野　　真　也,4008,4085,4394,3823,3859,4513, 0.00, 5.57, 5.43, 4.97, 4.63, 5.04, 4.73, 6.20, 5.92, 4.38, 3.54, 6.24
2019-01-19,　津　,7,.17,.15,.24,,,,,,,.22,.33,.33,,.13,,,,,.22,.12,.14,.10,,,,,,.23,,.19,.15,,,,,,.20,.19,.41,,.19,,,,,.26,.21,.13,,,,,,,5,3,6,,,,,,,2,3,1,,3,,,,,5,3,1,2,,,,,,1,,3,6,,,,,,4,2,1,,4,,,,,4,5,2,,,,,,,5,3,6,,,,,,,6,4,1,,5,,,,,5,6,1,2,,,,,,1,,3,5,,,,,,4,2,1,,3,,,,,3,5,2,,,,,,,4,10,10,,,,,,,3,7,2,,2,,,,,6,12,5,10,,,,,,8,,1,9,,,,,,2,6,6,,3,,,,,7,11,8,,,,,,,５,３,４,,,,,,,６,５,２,,２,,,,,２,３,１,２,,,,,,４,,５,６,,,,,,３,１,５,,２,,,,,１,２,２,,,,,,,0.15,0.17,0.17,0.19,0.20,0.18, 70, 39, 58, 35, 51, 60, 34.18, 37.74, 48.24, 49.35, 42.53, 36.84, 51.90, 52.83, 61.18, 61.04, 55.17, 55.26, 61, 57, 21, 73, 27, 31, 23.61, 41.86, 43.42, 37.33, 43.42, 48.24, 40.28, 60.47, 65.79, 64.00, 64.47, 67.06,F2,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,63.64,40.63,41.76,16.67,32.14,33.33,44.44,38.89,45.67,17.20,35.62,31.78,63.64,56.25,60.44,33.33,46.43,52.78,58.33,54.17,66.14,31.18,54.79,57.36,山　本　　浩　次,西　田　　　　靖,森　　　　竜　也,松　下　　　　潤,高　橋　　真　吾,富　山　　弘　幸,3558,3072,3268,3456,3793,2878, 6.64, 5.22, 6.01, 3.89, 4.68, 5.72, 5.77, 5.69, 6.34, 3.74, 5.53, 5.53
2019-01-19,尼　崎,7,.14,.17,,,,,,,,.06,.15,,,,,,,,.13,,.21,,,,,,,.32,,.13,,,,,,,.15,.09,,,,,,,,.18,,.17,,,,,,,4,6,,,,,,,,5,3,,,,,,,,1,,4,,,,,,,3,,1,,,,,,,4,3,,,,,,,,6,,4,,,,,,,4,6,,,,,,,,5,3,,,,,,,,1,,4,,,,,,,3,,1,,,,,,,4,3,,,,,,,,5,,4,,,,,,,3,10,,,,,,,,1,10,,,,,,,,2,,1,,,,,,,7,,3,,,,,,,4,12,,,,,,,,6,,2,,,,,,,４,６,,,,,,,,１,３,,,,,,,,５,,５,,,,,,,５,,５,,,,,,,３,６,,,,,,,,５,,６,,,,,,,0.18,0.17,0.19,0.17,0.16,0.14, 69, 47, 26, 27, 29, 58, 31.10, 35.33, 30.63, 34.76, 35.58, 41.98, 48.17, 52.69, 40.63, 50.61, 52.76, 56.17, 45, 13, 22,  8, 24, 30, 41.40, 31.10, 32.92, 37.43, 29.19, 35.03, 53.50, 43.90, 48.45, 57.31, 46.58, 52.54,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,27.78, 0.00, 8.70, 0.00,30.43,16.67,39.82,57.94,16.96,16.67,50.94,24.19,50.00, 0.00,39.13, 0.00,43.48,22.22,57.52,74.60,38.39,38.46,69.81,48.39,松　本　　博　昭,内　堀　　　　学,中　西　　宏　文,豊　田　　光　紀,吉　村　　正　明,中　村　　魁　生,4000,4496,3123,3762,4108,4967, 5.00, 0.00, 4.09, 0.00, 5.13, 3.67, 5.88, 7.05, 4.32, 4.24, 7.02, 4.76
2019-01-19,鳴　門,7,.23,.24,.21,,.24,.28,.11,,,.11,,.27,.23,.19,,.06,.18,,.21,.11,.20,.23,.07,.16,.17,.11,,.21,.25,.16,,.22,.17,.13,,.20,.28,,.24,.11,.18,.13,.12,,.18,.06,.16,.17,.13,.14,.12,.14,.10,,3,6,1,,2,5,4,,,4,,6,3,2,,5,1,,1,4,3,6,2,1,3,5,,1,5,3,,6,2,4,,5,4,,2,1,5,3,5,,2,5,4,1,3,6,2,3,1,,3,6,1,,2,5,4,,,4,,6,3,2,,5,1,,1,4,3,6,2,1,3,5,,1,5,3,,6,2,4,,5,4,,2,1,5,3,6,,2,5,4,1,3,6,2,3,1,,1,8,8,,1,7,5,,,9,,3,8,10,,3,8,,3,12,2,8,8,12,4,9,,4,10,5,,2,6,2,,3,8,,3,9,3,11,7,,1,6,10,3,12,6,12,8,12,,２,６,６,,６,５,３,,,６,,４,３,５,,５,３,,３,３,１,５,１,６,１,３,,３,５,３,,４,４,４,,５,５,,３,２,５,３,６,,４,１,１,１,４,２,１,１,１,,0.20,0.17,0.13,0.22,0.17,0.15, 34, 39, 67, 61, 77, 36, 30.26, 33.33, 35.37, 33.54, 23.68, 28.39, 48.68, 51.23, 54.27, 48.73, 42.11, 47.10, 75, 55, 78, 16, 53, 15, 37.58, 30.72, 43.90, 37.58, 33.13, 44.89, 53.50, 51.63, 59.15, 58.79, 44.79, 64.20,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22,23.81,88.24, 0.00, 0.00,56.67,15.15,22.22,51.43,16.00,29.63,53.45,33.33,47.62,94.12, 0.00, 0.00,66.67,27.27,45.83,66.67,32.00,51.85,67.24,宮　本　　紀　美,原　　　　加央理,竹　井　　奈　美,稲　生　　夏　季,前　田　　紗　希,山　川　　美由紀,3177,4419,4556,4484,4845,3232, 4.00, 4.71, 8.47, 3.29, 0.00, 6.93, 3.76, 4.56, 6.72, 4.04, 5.12, 6.84
2019-01-19,丸　亀,7,.15,.20,.18,.21,.21,,.08,.17,,.21,.17,.18,,.21,.10,.24,.19,,.06,.17,.19,,.08,.22,.12,.23,,.13,,.22,.28,.12,,.12,.16,.09,.15,,.26,.20,.08,.27,.12,,.11,.13,.09,.19,,.05,.11,.08,.14,,4,2,5,6,1,,6,2,,4,2,1,,3,6,5,3,,5,3,6,,4,2,1,3,,3,,5,5,2,,2,4,1,1,,4,5,2,3,6,,3,2,1,4,,3,2,4,1,,4,2,5,6,1,,5,2,,4,2,1,,3,6,5,3,,5,3,6,,4,2,1,3,,3,,6,5,2,,1,4,1,1,,4,5,2,3,6,,3,5,1,4,,3,2,4,1,,4,9,4,11,10,,4,10,,1,5,3,,1,8,2,12,,6,10,3,,3,8,1,9,,4,,2,7,2,,3,10,2,3,,2,11,3,7,7,,1,3,12,7,,3,11,8,12,,５,３,２,４,１,,３,３,,４,２,１,,５,６,６,３,,５,転,６,,２,３,５,４,,６,,５,５,２,,５,１,１,２,,１,５,３,６,４,,４,１,１,１,,１,１,１,１,,0.15,0.19,0.17,0.18,0.19,0.14, 55, 51, 40,  9, 14, 24, 30.00, 44.12, 38.83, 26.67, 39.05, 22.68, 45.00, 59.80, 56.31, 42.22, 58.10, 34.02, 57, 29, 61, 58, 34, 59,  8.82, 18.52,  5.00, 28.57, 27.03, 30.00, 17.65, 29.63,  5.00, 42.86, 40.54, 53.33,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.45,14.29,33.33,33.33,25.00,50.89,42.86,19.05,38.75,18.28,24.49,50.86,72.73,28.57,50.00,33.33,46.43,66.96,65.18,23.81,58.75,30.11,36.73,62.93,吉　田　　裕　平,丸　山　　龍太郎,向　後　　龍　一,田　山　　和　広,峰　重　　侑　治,中　岡　　正　彦,4914,4774,4159,3537,4533,3849, 6.18, 3.86, 5.17, 4.67, 5.00, 6.65, 6.18, 3.33, 5.78, 4.09, 4.72, 6.28
2019-01-19,児　島,7,.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.28,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,５,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,５,,,,,,,,,,,,,,,,,,0.18,0.17,0.18,0.18,0.20,0.18, 62, 14, 11, 60, 39, 38, 30.67, 33.65, 39.41, 29.73, 36.73, 31.43, 42.67, 51.66, 55.29, 47.30, 49.39, 50.71, 44, 36, 68, 27, 23, 63, 11.11, 30.00,  0.00,  0.00,  0.00,  0.00, 11.11, 40.00,  0.00, 11.11,  0.00,  0.00,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,47.37, 0.00, 0.00,31.58,21.05,35.71,33.00,39.22,21.21,41.58,16.67,38.61,57.89, 0.00,16.67,63.16,31.58,42.86,47.00,67.65,30.30,54.46,27.08,54.46,嶋　田　　貴　支,水　摩　　　　敦,坪　内　　　　実,清　水　　沙　樹,安　東　　　　将,樋　口　　　　亮,3478,4413,3370,4519,3695,3777, 6.00, 0.00, 2.83, 5.32, 4.11, 6.21, 5.27, 6.10, 3.82, 5.59, 4.08, 5.84
