date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-02,戸　田,5,10.5,12.1,8.2,21.6,38.3,97.7,66.7,148.2,41.5,130.0,79.7,144.0,23.5,73.7,77.0,90.0,109.9,339.9,329.0,220.4,14.6,16.0,8.7,24.7,51.6,107.3,51.2,128.0,59.7,138.5,63.5,143.6,21.0,44.9,50.6,46.2,92.0,268.3,280.5,112.2,167.0,483.7,288.4,685.8,162.9,353.1,197.8,469.0,653.8,493.0,614.8,897.1,339.1,281.6,642.9,642.9,1307,1028,1837,1015,125.7,455.2,174.7,285.7,131.5,387.7,140.2,261.9,738.3,688.9,692.0,1143,164.6,137.9,373.6,227.2,600.4,507.6,1254,533.9,55.4,186.5,198.6,167.3,50.7,129.6,120.4,110.4,342.9,282.6,648.3,724.4,258.0,195.3,575.8,370.0,265.6,193.1,609.9,569.4,440.9,1837,1859,825.2,455.2,1151,1215,524.8,2303,1574,2805,1881,1905,1275,2236,1794,662.3,421.6,1574,1377,trifecta
2019-11-02,江戸川,5,29.1,34.9,22.5,39.6,49.6,86.0,72.1,109.3,81.1,142.8,112.6,142.0,58.6,126.9,129.4,101.9,109.3,287.0,221.5,158.6,33.6,31.2,16.4,26.8,55.2,66.4,36.8,51.7,53.7,82.7,30.4,40.0,25.8,48.9,29.6,20.6,70.0,97.4,63.6,39.1,95.3,170.5,94.1,168.4,101.6,130.6,70.1,89.2,231.2,151.5,146.7,137.4,161.0,101.2,185.0,124.3,353.1,178.4,225.0,167.4,185.5,328.4,220.3,234.4,144.2,217.5,80.9,94.7,451.3,296.1,300.3,228.7,200.9,109.7,297.1,81.3,243.2,124.4,294.0,111.6,106.3,243.2,190.0,140.4,79.8,123.3,76.8,48.0,280.4,184.6,325.8,216.4,218.0,119.0,303.6,99.1,132.9,71.8,196.2,102.5,207.8,490.7,347.3,290.0,183.8,296.1,168.8,109.6,594.3,348.7,461.2,413.7,380.1,190.9,521.0,169.4,284.1,123.2,394.4,173.3,trifecta
2019-11-02,蒲　郡,5,104.5,194.5,328.6,187.1,64.1,17.1,103.4,13.6,198.3,35.2,285.2,39.4,460.7,408.8,553.3,737.8,105.4,16.0,28.4,215.8,375.3,652.7,1328,479.0,404.5,455.2,925.8,459.6,859.7,609.4,1492,789.2,1704,1481,2163,2674,477.8,527.5,700.2,1816,101.9,21.2,129.0,17.2,312.1,318.8,611.3,326.9,24.2,145.4,99.3,21.5,329.1,588.9,240.4,327.5,18.4,128.8,22.3,136.0,424.1,62.2,490.0,74.0,770.2,588.9,1415,710.6,46.8,259.1,179.1,41.3,921.4,1218,386.6,848.3,64.7,359.2,50.8,442.6,2188,1181,1660,1869,2874,1689,2533,3320,833.6,1734,536.4,1618,2468,2437,564.7,2377,2377,3156,2093,2468,64.8,11.2,16.6,155.4,211.6,208.6,264.1,695.2,13.6,88.5,17.2,142.5,27.6,166.8,24.0,309.6,746.4,912.6,743.5,953.3,trifecta
2019-11-02,常　滑,5,10.9,56.9,33.2,29.9,6.8,14.2,10.2,7.3,156.8,71.3,181.7,124.8,35.2,18.4,90.0,46.0,61.9,29.8,122.1,81.9,100.1,367.8,281.0,202.9,118.7,284.9,319.4,172.4,613.0,613.0,978.9,740.1,722.5,714.0,1264,1348,600.9,415.7,731.2,1291,23.8,37.0,27.8,17.2,65.9,138.5,190.2,97.1,62.9,153.2,173.4,59.0,92.3,238.9,252.9,150.9,38.6,91.5,64.9,109.1,831.4,346.8,1046,595.0,1264,963.4,1319,831.4,294.6,731.2,919.6,335.3,1411,2023,1839,1686,619.3,1145,541.9,1379,274.6,128.8,470.5,202.9,572.6,681.9,1190,831.4,185.6,510.0,919.6,421.5,978.9,1445,1556,1640,427.4,1011,652.6,1190,567.2,180.6,532.4,578.0,933.7,697.6,1480,2248,210.0,551.7,485.5,809.2,948.3,1238,666.9,1957,778.1,2334,1238,2023,trifecta
2019-11-02,びわこ,5,2.7,14.8,5.9,9.3,15.5,87.1,58.9,69.9,79.8,181.8,324.8,337.1,32.2,78.9,223.8,150.9,75.9,144.3,397.5,322.8,8.5,32.3,18.1,27.4,47.8,206.4,144.3,182.4,175.8,337.1,512.1,612.2,124.7,210.5,409.7,429.5,195.8,299.2,649.6,507.3,91.5,261.1,292.6,400.5,116.3,409.7,391.6,455.2,507.3,585.3,1024,832.3,612.2,750.2,1238,1401,433.0,455.2,783.3,619.3,332.9,750.2,1401,1158,429.5,795.0,1210,1331,859.1,902.8,1331,2536,1210,1238,1210,1183,1268,2048,2803,1664,352.7,403.5,1299,1183,409.7,657.6,1331,2130,1109,1183,1836,2959,1902,1401,1972,2663,2130,2803,3133,3133,641.7,986.4,1836,2130,887.8,1836,1836,3804,1024,1479,1902,2421,2421,1836,3133,4097,2536,3551,4439,4097,trifecta
2019-11-02,住之江,5,45.5,43.5,43.7,19.2,92.8,86.1,85.3,44.8,61.3,83.5,39.3,17.1,32.9,57.5,27.6,9.9,11.1,23.3,8.1,6.7,269.5,205.8,239.4,128.2,290.2,316.2,518.1,418.7,370.3,499.3,689.3,460.0,447.6,949.9,808.5,433.5,195.7,605.3,436.7,426.4,366.8,289.5,298.8,205.8,454.6,449.3,786.8,628.1,327.7,481.8,473.0,387.5,488.8,1033,687.3,519.2,273.6,669.5,432.7,478.8,351.4,447.6,252.9,121.9,560.3,840.5,1291,708.1,533.5,643.7,885.1,673.4,384.9,1180,1107,322.3,145.6,564.4,744.2,276.2,211.2,229.3,167.8,54.7,432.7,905.7,1076,466.4,471.1,687.3,938.4,519.2,407.1,1180,1081,357.3,66.2,284.2,293.9,205.1,36.1,63.6,28.9,22.4,125.9,373.2,271.0,257.6,200.5,408.5,351.9,390.7,78.8,284.2,322.3,137.1,46.3,161.3,224.6,117.6,trifecta
2019-11-02,尼　崎,5,7.8,8.4,49.8,108.5,14.6,22.3,68.6,218.2,15.1,30.7,81.8,242.0,168.1,232.8,231.7,439.4,478.1,1134,965.8,878.8,11.9,11.7,59.5,168.7,27.0,21.6,75.7,254.7,22.0,20.8,47.5,160.9,233.3,245.1,160.9,646.0,920.2,947.0,637.5,1234,65.2,71.4,193.1,471.2,73.9,55.7,185.1,449.5,86.6,61.0,178.9,393.3,451.6,473.5,441.4,1524,2167,1875,1653,2501,33.7,61.9,111.6,237.9,37.8,35.8,66.1,169.9,98.5,55.1,169.0,326.2,127.6,96.2,201.9,207.5,411.6,420.4,878.8,409.8,659.1,756.2,712.0,1500,663.6,654.7,521.6,2120,1134,878.8,1161,4064,591.2,418.6,744.6,1071,3146,2869,6503,2709,2956,7503,4241,6096,4241,4064,1573,4434,8129,4064,4241,8129,6096,1711,4434,3048,7503,4877,8129,3902,trifecta
2019-11-02,鳴　門,5,8.1,26.0,8.6,6.1,12.7,34.3,21.5,16.3,59.5,75.1,85.5,59.3,24.6,46.4,102.4,21.0,13.8,29.8,69.7,23.7,41.3,105.0,36.1,30.8,147.6,599.6,306.9,279.3,391.0,848.5,691.8,558.6,142.3,414.4,946.8,182.4,93.2,382.7,580.2,197.6,101.7,181.3,132.2,115.4,194.2,292.0,354.1,291.0,406.9,576.5,691.8,628.9,344.6,494.2,946.8,410.7,258.4,480.9,848.5,508.1,340.7,488.8,565.6,436.6,775.3,1450,1322,1045,803.0,1303,1798,1405,864.8,1550,1998,873.2,584.0,999.4,1474,1199,191.3,311.2,671.2,151.6,304.9,917.8,1635,374.7,576.5,1010,2248,795.9,1083,1697,2141,1362,231.8,365.6,651.7,1168,100.0,194.2,406.9,171.9,165.3,616.0,967.1,381.1,358.3,775.3,1697,1110,840.6,1405,1913,1835,306.9,443.0,1022,1342,trifecta
2019-11-02,丸　亀,5,18.0,47.1,73.8,71.7,9.4,8.5,14.0,12.8,66.2,30.8,100.9,92.3,146.9,65.0,176.2,173.7,193.8,76.3,223.8,268.2,77.9,207.5,255.0,249.7,81.8,157.2,200.7,178.6,452.4,315.6,756.5,680.0,817.1,572.3,1166,1081,807.7,489.1,1242,1474,13.6,9.9,17.0,13.1,42.9,67.1,97.7,78.9,27.8,55.7,50.2,40.9,61.9,116.6,87.7,76.1,48.1,99.1,76.9,98.3,425.9,150.8,501.9,471.6,654.0,439.5,867.5,983.6,143.4,300.4,308.3,274.7,744.9,910.0,530.1,686.7,907.4,1225,662.9,1036,873.5,374.0,946.8,959.7,1402,986.6,1946,1860,372.7,710.6,732.0,642.1,1247,2033,941.1,1424,1617,2129,1057,2080,951.0,417.1,1277,1505,1569,872.3,2451,2969,420.5,693.5,894.5,961.2,1940,2499,1218,2460,1946,2404,1242,2451,trifecta
2019-11-02,宮　島,5,28.0,42.2,123.3,55.0,19.8,8.4,31.3,9.8,38.8,12.8,67.1,15.4,263.1,122.5,188.5,142.9,61.3,18.4,25.0,73.3,148.8,206.4,499.2,201.1,199.3,209.4,556.4,188.5,374.2,288.7,894.0,323.7,1453,1515,1841,1207,375.5,293.9,400.8,847.8,60.3,20.3,89.3,21.7,147.3,135.0,349.1,123.3,32.7,96.1,119.7,26.1,331.2,549.2,321.3,258.0,34.4,92.0,32.2,121.2,176.4,52.5,222.5,59.7,448.8,356.7,854.6,394.2,67.5,241.1,264.1,62.7,562.2,980.1,559.3,396.4,84.2,233.0,74.0,254.0,1310,800.2,1095,779.8,2513,2400,2574,2202,1154,2136,1200,1130,1405,2605,1343,1161,1042,1723,1200,1042,265.0,90.8,123.2,350.2,506.3,402.3,635.9,1090,101.0,252.2,98.8,401.6,181.6,474.8,127.5,598.5,894.0,1751,897.7,989.2,trifecta
2019-11-02,芦　屋,5,13.3,18.3,44.8,8.8,34.7,80.0,132.4,46.6,54.7,114.9,184.1,82.1,157.2,257.0,326.6,256.2,19.2,46.8,58.8,128.6,16.1,22.8,49.6,9.8,51.8,76.2,143.1,27.8,69.9,107.9,140.6,45.1,191.4,262.1,213.3,150.2,18.7,27.3,29.0,81.1,151.9,338.0,506.4,195.5,154.6,209.7,378.9,114.6,512.2,308.2,618.4,432.1,1000,596.6,996.5,1098,262.9,150.9,379.5,695.2,138.0,337.6,282.2,184.8,143.2,220.2,189.5,92.1,565.1,331.4,636.8,450.7,294.5,203.5,473.3,262.1,244.9,113.2,384.5,302.0,572.4,1036,920.1,893.4,607.7,745.8,538.5,522.0,1398,976.7,1288,1524,584.6,383.0,742.4,461.3,1093,600.3,1456,673.4,50.4,154.0,140.0,279.5,45.2,72.2,61.6,165.5,274.0,142.5,358.5,707.2,179.2,90.5,293.5,247.4,588.1,342.5,825.9,370.9,trifecta
2019-11-02,福　岡,5,48.7,35.7,40.9,189.0,48.2,25.8,25.7,176.7,38.1,28.1,16.8,103.6,50.2,36.3,25.7,120.3,468.1,499.1,327.9,344.5,108.7,95.3,113.1,364.9,136.8,148.2,174.5,590.3,103.6,135.4,83.6,304.4,161.6,200.2,129.7,375.0,707.1,1257,942.8,1028,106.9,51.8,56.7,262.1,163.1,142.3,176.7,481.4,59.8,100.8,24.7,137.6,77.8,146.6,35.6,201.4,745.9,707.1,404.0,570.4,63.8,50.8,27.8,123.4,93.3,107.2,66.7,214.1,51.7,88.7,22.2,128.3,20.6,37.2,18.6,38.9,236.5,287.6,224.7,122.9,125.4,80.4,51.3,184.4,170.9,234.0,125.2,334.4,99.5,194.5,52.1,273.7,36.4,69.2,35.5,61.3,216.1,411.4,406.4,152.2,1616,1616,1475,1655,1939,2610,1444,1655,2340,2828,929.9,1305,1786,1508,1060,449.5,1234,1475,1444,432.3,trifecta
2019-11-02,唐　津,5,23.3,18.3,10.5,199.7,46.0,59.0,22.2,373.9,31.1,63.4,24.0,301.1,12.2,24.6,19.1,145.1,784.7,1051,1114,696.4,71.5,44.3,26.8,320.2,159.6,151.0,81.9,714.3,79.0,171.4,35.9,525.6,32.2,62.6,29.7,204.1,1392,1392,1071,714.3,227.4,228.3,118.0,1266,323.9,313.0,159.1,898.7,392.3,395.1,225.5,1295,151.4,151.0,181.4,619.1,3714,2228,1989,1797,100.7,223.7,62.8,445.7,140.7,285.7,60.7,515.9,449.3,395.1,256.7,1266,61.5,46.9,141.4,204.8,1326,944.4,1797,612.3,19.5,44.0,28.4,126.9,28.0,50.1,26.8,144.7,93.0,83.4,112.5,400.8,49.5,31.6,89.7,138.2,357.1,301.1,546.2,400.8,1505,2932,1591,1857,2422,2321,1359,1295,5065,2228,2228,3277,3277,2228,1989,1266,2063,1505,1797,1137,trifecta
2019-11-02,戸　田,6,87.2,70.8,14.6,50.8,221.9,541.4,265.5,593.2,207.5,727.7,251.7,422.9,19.2,166.4,100.2,53.1,165.9,755.2,435.2,185.3,87.8,53.5,10.8,39.1,215.7,403.9,127.3,365.3,153.7,441.6,80.3,210.7,7.9,48.1,22.9,11.1,93.9,358.8,225.2,51.2,452.7,1009,518.0,1004,470.5,832.2,286.6,768.2,1634,1284,1461,1426,603.2,351.7,1109,788.4,1563,1284,1953,1257,395.0,1762,561.7,840.0,572.4,1274,247.9,622.0,2334,1853,1797,1853,392.4,211.7,1076,318.7,1123,719.0,1892,471.8,17.1,150.0,74.8,36.8,10.4,64.1,27.2,12.2,355.9,204.7,496.5,405.7,86.3,52.6,290.4,76.0,38.6,22.2,190.6,68.3,343.7,1404,1293,319.8,314.8,1102,824.5,153.1,1997,1619,2275,1619,1892,1015,2429,585.5,249.6,123.6,1051,414.1,trifecta
2019-11-02,江戸川,6,59.1,14.7,58.4,35.0,91.1,118.7,218.3,169.8,16.9,84.1,60.3,31.4,152.4,306.7,162.0,202.8,75.8,276.9,86.4,218.3,69.9,15.6,53.2,30.3,184.1,122.6,251.6,169.8,17.0,65.1,34.5,13.5,144.4,362.0,90.0,116.3,65.4,200.6,34.2,107.5,365.6,407.8,537.8,629.0,475.8,325.5,806.8,491.5,488.3,367.4,789.6,508.4,873.2,834.0,1003,1237,1075,894.3,824.7,1810,21.8,129.9,63.1,34.4,20.4,91.5,34.3,13.0,328.4,225.6,384.6,212.6,82.5,54.7,275.9,45.2,43.9,22.1,165.6,47.4,386.6,687.3,376.8,424.1,436.6,1075,230.5,325.5,905.2,964.0,1279,1302,340.5,183.2,927.8,178.0,713.7,417.0,1484,285.4,181.9,668.7,202.2,589.1,177.1,515.4,86.3,299.3,1159,757.4,863.1,1484,183.2,81.9,537.8,224.2,693.7,444.4,1427,310.5,trifecta
2019-11-02,蒲　郡,6,63.6,12.0,70.4,10.5,189.7,151.5,244.7,160.7,14.9,72.5,71.2,10.7,218.4,277.8,219.5,174.2,12.4,64.6,11.0,62.0,177.6,38.9,172.1,34.0,548.4,547.2,785.9,457.0,58.7,237.7,202.3,30.9,486.1,852.3,435.0,408.2,46.2,200.0,32.3,173.2,515.9,466.3,522.3,371.5,811.2,785.9,977.9,735.5,739.8,944.9,1236,560.6,596.4,748.6,937.9,795.9,537.9,750.9,624.5,1111,56.5,221.5,170.8,33.0,78.4,335.9,234.7,38.1,530.0,698.9,846.6,389.3,449.7,467.2,941.4,231.0,35.5,32.4,176.3,110.9,397.9,645.2,442.6,367.7,627.6,1261,655.3,496.6,927.5,1060,1287,1106,706.7,676.4,1386,419.1,563.1,533.4,1378,430.5,31.1,142.3,26.5,136.3,46.5,230.4,33.7,193.4,336.4,456.2,374.3,543.7,37.0,33.0,184.0,126.0,349.4,377.7,627.6,271.0,trifecta
2019-11-02,常　滑,6,21.4,68.4,261.7,13.2,34.7,102.6,266.7,31.6,158.2,181.6,968.8,168.3,812.1,836.7,1380,788.9,11.2,18.5,57.7,266.7,38.7,85.0,388.9,24.0,54.5,65.4,332.6,29.6,156.8,127.8,581.3,109.5,1200,836.7,1284,1004,27.4,24.5,64.6,306.8,69.7,112.4,581.3,62.6,79.3,83.8,383.5,43.8,79.2,76.9,184.7,45.4,690.3,777.8,552.2,345.1,58.2,41.6,72.0,448.9,315.5,321.0,1255,312.0,354.0,287.6,1082,258.0,203.0,220.0,665.3,145.7,1453,2124,1022,812.1,338.8,270.7,245.4,1175,2761,2124,2510,1577,3681,2209,3681,1972,2301,2209,3248,2761,4248,3944,3248,3068,1972,1673,2301,2906,14.0,21.1,60.7,224.4,18.7,16.6,49.7,206.8,38.1,27.7,58.9,415.2,200.0,158.2,113.6,767.0,1284,986.1,1004,1492,trifecta
2019-11-02,びわこ,6,10.0,20.7,69.7,108.8,5.9,4.1,16.8,25.5,33.9,16.9,99.6,107.8,217.7,99.4,180.2,332.9,327.1,240.8,358.2,500.9,101.4,192.5,390.3,483.8,168.9,358.2,560.4,898.4,463.9,566.0,1451,1179,1230,2695,2264,2979,1664,2096,3144,4043,14.8,9.2,27.2,33.3,71.2,98.4,329.0,299.4,27.9,64.0,65.0,86.0,106.2,369.9,159.4,254.9,251.5,519.3,274.7,369.9,240.8,100.5,345.1,367.5,395.8,422.4,884.4,1029,108.4,280.2,331.0,343.0,549.5,870.8,505.3,690.3,673.8,1886,884.4,1109,744.7,327.1,716.5,1048,1230,1951,1951,2572,338.9,1204,707.5,1204,993.0,1768,943.4,1286,1951,3537,2177,1825,1825,775.4,1257,5660,2358,2979,3773,7075,1068,2096,1155,3773,1572,3144,1286,3329,2830,5660,3144,2021,trifecta
2019-11-02,住之江,6,15.5,31.2,118.3,83.6,14.0,11.7,65.1,42.5,40.0,24.1,157.2,81.8,330.8,288.3,394.4,428.6,246.3,189.4,258.5,454.9,40.3,58.5,220.4,142.4,43.8,21.0,94.4,59.6,92.2,35.3,169.2,109.0,730.6,361.8,459.2,820.8,518.5,224.0,295.8,813.8,28.3,21.0,79.2,54.0,32.2,15.2,63.6,38.9,24.9,15.8,45.3,24.8,161.1,150.8,116.9,217.9,175.0,109.4,78.3,239.6,96.3,66.2,229.3,136.9,136.0,48.5,248.2,142.5,57.8,38.8,113.1,63.7,481.0,396.0,284.9,399.3,277.1,236.9,157.2,471.6,1461,901.3,1213,1330,1872,691.3,736.2,1543,1114,733.4,517.1,1042,1358,722.4,503.6,964.4,1819,1968,1428,1260,1244,931.8,1037,2571,1722,628.3,780.9,3325,959.6,551.1,396.0,1753,1114,750.5,426.7,1854,3214,3061,2538,2411,trifecta
2019-11-02,尼　崎,6,5.6,10.7,14.1,95.5,6.7,9.7,11.1,77.2,18.6,15.1,27.1,105.2,36.7,32.3,51.4,181.1,330.6,301.7,355.2,412.2,35.7,70.7,79.1,344.2,69.8,143.7,138.9,481.6,215.9,267.1,375.2,603.5,301.7,380.9,585.8,827.9,1517,2003,1757,1855,40.1,56.1,65.5,279.0,70.1,158.7,133.0,486.3,99.7,197.6,193.0,399.1,152.7,253.6,275.2,443.2,1032,1615,1100,1301,113.4,93.4,113.2,287.0,232.9,283.8,376.6,562.8,165.5,347.8,277.5,686.1,201.1,493.5,336.1,402.3,690.9,1138,1353,758.9,198.3,172.1,224.6,582.4,378.0,465.9,715.6,991.9,286.2,463.8,575.7,1138,372.4,725.9,596.3,1151,2131,2504,1821,3130,2782,3853,2177,4553,4553,5009,2385,5009,4355,4553,3130,4174,2443,2568,3578,6679,5272,4355,3853,6679,trifecta
2019-11-02,鳴　門,6,17.4,125.2,22.6,34.9,16.7,109.1,12.5,24.4,245.7,250.0,239.0,231.2,29.3,18.4,159.2,20.3,87.3,75.7,241.5,46.5,36.0,271.2,52.2,84.8,63.1,467.0,64.3,81.1,792.4,705.2,1356,1137,127.7,108.0,892.7,124.1,266.1,208.6,940.3,208.6,33.3,219.7,24.7,35.1,47.4,215.6,39.1,50.5,427.4,486.3,550.9,503.7,38.5,48.9,306.6,30.4,87.6,97.9,470.1,61.8,629.7,691.4,881.5,597.6,993.3,1330,1085,1137,691.4,1052,953.0,1137,691.4,993.3,1085,430.0,582.8,1007,1052,775.0,71.8,42.5,241.5,34.1,136.1,114.6,665.3,107.5,63.2,86.0,483.0,51.5,568.7,750.2,698.2,350.8,34.8,57.3,43.8,194.2,216.3,218.3,438.0,96.3,302.6,379.1,1068,286.6,325.0,328.0,1137,144.5,750.2,1068,1533,678.1,72.7,133.0,97.2,305.3,trifecta
2019-11-02,丸　亀,6,20.1,22.8,57.1,17.5,17.9,22.6,53.1,14.2,34.3,39.8,75.0,26.6,144.4,151.9,150.6,117.3,17.0,17.4,20.6,48.9,57.8,58.8,116.6,49.3,130.4,142.8,254.0,124.3,76.7,103.3,83.0,69.8,220.8,275.6,153.2,187.3,90.8,129.2,99.1,171.4,57.3,73.7,141.3,42.1,155.1,183.8,336.0,141.9,182.8,218.7,381.3,182.4,422.2,550.9,622.1,482.0,74.2,94.3,126.1,193.6,111.3,145.6,170.3,91.3,132.9,172.9,126.8,106.1,252.2,258.3,393.4,228.9,234.5,177.4,351.2,143.3,122.4,116.5,212.3,166.1,574.3,634.3,509.9,486.5,687.5,786.9,356.6,430.4,842.7,885.0,1004,853.8,544.7,348.2,898.6,331.2,562.1,451.0,798.8,383.6,53.8,57.1,60.5,128.6,101.6,139.3,105.5,186.5,97.2,132.9,160.1,318.3,129.0,126.2,208.1,201.0,382.1,324.6,528.4,287.7,trifecta
2019-11-02,宮　島,6,20.0,16.8,114.3,78.1,14.2,4.1,44.9,18.9,9.7,3.8,33.2,11.1,262.0,194.4,159.9,268.1,147.8,76.6,58.3,250.4,273.9,236.6,948.9,527.5,466.5,674.8,2029,1664,406.4,735.5,2172,1275,2417,3349,4212,4212,2138,3564,3055,5792,110.3,29.3,231.1,117.8,454.3,450.6,1519,1144,51.5,194.1,369.2,159.8,871.5,1635,1000,1404,518.7,1336,452.8,1463,70.5,27.6,150.0,66.7,276.3,442.0,1158,801.2,50.8,248.6,411.9,182.9,398.3,1183,770.1,502.7,202.3,619.2,344.5,546.2,1625,1193,1014,1536,3349,3658,4212,3564,2396,3916,2550,3232,1463,4413,2376,2725,3309,4029,4344,4212,1281,805.9,480.2,2242,2417,4088,2926,4633,1193,3916,1041,4877,683.1,2550,1018,3195,5451,3916,6044,4633,trifecta
2019-11-02,芦　屋,6,14.4,11.2,13.6,38.0,26.7,22.4,29.6,62.6,14.2,21.8,17.4,34.4,30.9,48.8,36.7,57.0,119.8,163.5,100.6,120.9,46.7,34.3,34.5,67.7,136.7,138.7,138.9,270.2,84.4,137.8,72.2,125.9,97.5,175.7,105.2,144.1,304.4,447.7,269.2,265.8,179.8,161.7,175.7,366.6,243.8,221.1,233.8,466.3,250.4,262.4,231.0,339.2,324.8,335.7,345.6,478.5,1048,973.2,690.7,720.0,68.6,110.5,46.6,72.7,111.2,184.4,86.4,129.9,248.9,283.5,216.9,306.2,58.1,70.2,120.4,50.7,133.6,171.3,216.0,82.9,113.7,179.9,95.8,124.7,168.2,316.3,160.3,216.9,407.2,454.8,409.0,528.6,104.1,116.1,198.6,84.5,239.7,285.3,426.9,156.9,689.7,961.0,498.2,500.3,860.2,1276,688.7,681.5,1906,1646,1068,1387,528.0,650.6,814.4,302.6,639.7,700.2,983.6,319.4,trifecta
2019-11-02,福　岡,6,43.1,124.0,97.3,135.4,21.6,5.2,23.2,7.0,143.0,22.8,156.3,44.2,506.1,141.4,283.8,422.7,191.8,32.7,70.1,248.9,169.0,380.8,605.7,409.2,281.8,523.3,1165,754.2,827.2,705.8,2404,1240,1451,2404,3846,2079,1025,1326,1789,2079,54.1,7.8,35.3,10.1,167.6,298.2,746.9,335.9,17.4,140.3,54.2,17.5,127.1,530.5,176.0,183.1,30.1,241.9,29.3,110.5,425.0,63.0,295.9,128.2,1012,754.2,1876,1349,53.0,371.6,193.7,59.3,705.8,1748,620.4,746.9,175.6,610.6,111.3,407.0,1261,516.3,905.1,1183,1570,1923,2849,1972,641.1,1876,915.9,999.1,1261,2481,1012,2137,1923,2564,854.8,2747,699.4,162.3,338.9,725.8,1261,1602,1831,2024,153.8,884.3,165.8,530.5,411.4,1039,207.3,854.8,2137,2262,1261,2652,trifecta
2019-11-02,唐　津,6,18.8,25.0,46.0,104.4,16.0,11.9,18.0,57.3,28.8,16.8,46.3,125.1,82.2,40.9,86.4,162.1,358.9,253.6,379.7,315.8,120.9,189.3,261.7,576.2,176.1,182.4,249.7,505.2,231.2,202.1,542.8,952.0,429.3,323.5,698.8,864.3,1313,912.3,1313,1132,38.1,21.9,17.8,43.9,80.6,86.8,85.0,187.1,38.9,87.4,45.9,132.7,19.2,45.8,28.3,21.4,101.0,133.5,132.1,56.8,113.6,59.2,143.4,449.9,211.8,205.2,432.1,772.8,63.8,149.2,107.5,318.8,213.2,429.3,144.3,418.3,772.8,746.4,698.8,842.1,157.9,49.9,148.2,127.0,306.9,193.7,453.0,418.3,41.9,84.4,71.6,45.2,255.5,472.5,151.3,415.7,245.1,421.0,140.0,405.4,1263,746.4,899.8,1152,772.8,1368,1459,1397,721.8,925.1,670.2,379.7,1397,1263,938.4,1263,1010,1368,446.8,1288,trifecta
2019-11-02,戸　田,7,7.2,20.2,11.1,13.1,25.0,97.9,50.8,71.0,79.6,161.8,191.2,183.1,34.7,72.6,200.5,65.8,57.3,151.2,228.0,114.4,10.8,29.2,13.9,13.5,29.0,69.6,36.3,36.3,98.1,150.9,162.1,127.5,32.3,56.8,128.4,42.6,46.7,70.0,146.2,66.0,124.7,402.0,234.6,286.8,120.7,273.2,162.8,184.0,726.1,608.3,839.6,742.8,348.1,274.6,810.0,474.1,526.8,393.1,895.6,729.4,326.3,982.9,584.0,713.3,382.0,716.4,663.4,563.6,1194,890.6,1414,1159,535.5,644.8,1401,577.8,982.9,852.9,1354,848.4,84.8,228.3,463.2,127.3,89.4,158.8,374.9,97.4,422.0,321.1,1046,553.9,810.0,802.0,1452,742.8,142.9,115.8,357.4,505.3,190.1,660.6,965.3,334.4,187.4,381.1,798.0,252.6,1089,540.9,1565,1168,1492,1040,1919,1439,295.2,213.5,948.2,1269,trifecta
