date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-07,若　松,5,8.6,4.4,24.6,96.3,20.1,15.8,42.0,212.3,5.7,10.2,13.8,93.5,72.9,95.1,56.9,315.2,521.3,693.5,483.3,695.7,70.0,34.0,127.6,345.1,218.6,246.5,530.2,1373,76.3,180.9,208.2,680.5,465.8,740.5,422.5,1324,2374,2912,1933,3581,215.8,154.2,313.4,937.6,362.8,350.6,783.0,1456,244.3,336.0,396.4,1382,753.3,902.7,538.0,1851,3076,3034,2163,3467,20.0,43.1,33.2,163.1,43.6,99.7,92.2,319.3,141.8,176.0,270.3,806.1,57.2,74.8,152.1,188.8,509.2,797.3,1055,613.6,389.4,608.5,228.7,866.9,672.1,1292,577.9,1851,997.5,1693,758.5,3702,228.9,330.0,461.8,560.1,1950,2206,2697,1496,2570,4749,2184,3212,3641,5201,3702,5461,6620,6425,4369,6425,2482,3581,3972,2912,4965,5461,4551,2697,trifecta
2019-11-07,大　村,5,8.5,10.7,24.0,181.8,7.6,4.5,11.1,133.8,13.8,8.2,18.3,178.9,53.1,35.6,46.4,355.5,510.3,632.8,604.1,666.1,67.7,88.6,180.0,547.9,142.8,181.5,370.0,1265,233.3,209.2,503.2,1446,687.9,869.9,1033,2163,1654,3955,3565,4602,52.5,28.6,60.6,340.2,147.8,178.0,354.0,1582,64.6,148.2,148.9,783.7,202.1,410.9,247.2,1676,2388,3287,3287,4602,120.0,71.6,132.7,748.9,292.3,297.4,746.7,1834,102.9,217.8,242.0,1155,215.2,526.2,314.8,1037,1665,2693,3013,2457,493.4,310.2,359.0,1524,966.2,1438,1676,4441,577.9,1368,618.9,5273,505.2,1430,544.4,2260,3087,3420,3616,3420,1770,3420,3467,4687,2664,8166,6174,7910,5273,6328,5753,8166,5166,6328,6328,7232,6661,7671,9040,7232,trifecta
2019-11-07,桐　生,6,10.7,19.2,22.7,178.8,7.4,3.9,5.3,77.2,24.2,10.3,18.7,187.2,30.6,13.6,25.1,206.5,736.9,435.4,628.6,594.3,149.0,290.8,343.5,1058,226.5,626.8,545.3,1389,448.8,897.6,1322,1802,705.9,768.0,1665,1913,2345,4362,3697,3895,65.9,38.8,52.1,327.5,199.7,460.2,484.7,1444,139.2,474.2,323.6,1166,196.8,494.6,403.9,1494,1691,3355,2248,2908,264.7,155.5,260.9,1043,400.9,1090,1239,2097,202.9,960.9,635.9,1464,425.2,1179,842.2,1473,2138,2988,2832,3518,329.5,163.1,287.4,1064,665.0,855.4,1983,3462,354.1,916.5,1033,3161,525.6,1615,1101,2423,2423,4277,4742,4277,2345,2077,2296,3207,3408,4742,3827,4641,3697,6610,4451,6232,3255,4847,4544,3966,3462,6059,4957,4742,trifecta
2019-11-07,平和島,6,58.4,132.2,53.8,34.1,113.6,272.1,172.4,155.8,364.8,424.3,342.0,429.6,100.0,179.5,301.3,94.6,40.8,88.8,185.9,64.8,73.9,177.4,49.8,29.3,111.5,212.1,40.7,32.1,476.9,433.2,322.8,203.8,60.9,44.3,142.8,16.5,24.9,20.0,69.2,11.2,252.3,492.7,252.3,256.7,220.7,261.8,66.9,58.3,504.7,353.6,274.3,427.8,210.4,75.6,199.1,79.9,201.4,68.4,278.7,86.1,707.2,953.8,990.2,873.7,873.7,1094,852.2,626.3,912.0,805.9,622.5,645.7,1029,775.9,758.9,553.0,920.0,558.9,697.7,684.0,144.2,302.2,618.8,148.9,117.3,79.7,256.7,31.0,343.1,106.5,433.2,110.0,845.2,562.0,577.6,468.3,116.6,29.9,77.8,251.7,42.8,98.2,195.0,63.2,33.2,25.6,86.2,13.9,110.6,44.0,169.3,53.1,417.5,283.2,404.5,272.1,68.4,23.3,51.3,154.9,trifecta
2019-11-07,多摩川,6,39.1,8.5,35.0,28.5,106.3,98.7,156.6,142.3,9.9,40.4,27.4,16.4,60.5,133.8,53.1,77.3,57.6,155.0,47.0,116.3,107.4,26.0,99.5,65.5,316.7,344.4,558.6,391.9,40.5,200.9,135.3,56.2,226.3,558.6,227.4,321.7,160.8,300.6,115.4,299.9,332.3,296.2,523.6,359.2,510.4,501.4,824.9,531.4,246.7,311.1,487.6,212.4,783.9,939.7,939.7,849.6,535.4,503.1,340.2,839.6,15.9,61.9,38.7,19.3,27.2,111.7,82.0,35.9,108.9,142.7,233.0,85.3,74.0,93.2,194.9,68.4,30.5,34.3,72.8,66.4,226.6,512.2,159.2,276.6,291.3,801.6,282.1,484.2,797.1,1212,921.4,945.9,140.9,185.0,342.7,143.7,450.4,543.6,971.9,270.2,179.6,451.9,132.2,348.6,236.8,601.2,159.0,501.4,636.3,788.3,412.4,978.6,105.1,110.4,263.7,205.3,545.7,627.8,1099,321.0,trifecta
2019-11-07,　津　,6,104.7,124.9,229.1,65.4,300.1,405.4,374.4,195.0,202.7,367.9,455.3,118.9,352.3,453.3,506.8,228.1,38.7,73.9,48.3,87.0,231.5,178.4,354.6,107.3,148.0,38.2,115.2,36.8,132.3,51.4,114.0,28.9,410.1,242.0,206.2,134.8,70.8,33.4,22.6,64.7,395.0,473.3,639.6,285.0,260.8,66.0,194.3,62.3,375.7,129.3,314.1,106.7,801.9,471.2,539.9,307.0,220.6,75.3,82.5,167.1,316.0,514.1,663.3,204.2,280.5,133.6,237.2,62.5,663.3,185.9,526.7,165.3,1193,418.1,756.7,271.3,171.1,54.5,111.8,177.0,873.6,926.3,1053,484.0,814.0,444.0,374.4,221.5,1053,571.5,587.1,428.1,1279,486.2,795.9,407.0,328.6,171.9,259.5,242.0,31.2,64.6,44.4,58.6,27.4,15.3,9.5,23.2,100.8,31.9,40.4,67.1,51.4,17.2,32.5,45.1,69.0,33.5,58.7,47.1,trifecta
2019-11-07,三　国,6,104.8,248.4,376.6,517.1,110.2,67.7,91.6,176.6,244.0,125.1,224.7,281.4,643.4,209.0,381.9,540.4,1318,557.1,692.9,923.8,175.1,325.5,505.1,607.2,133.6,38.8,57.1,147.6,283.7,61.5,118.1,240.2,628.4,119.5,203.9,401.8,1566,450.3,701.9,761.2,87.0,49.1,71.8,111.5,63.2,12.7,16.6,49.0,33.8,12.0,6.5,20.0,63.3,23.3,11.4,26.1,138.5,108.7,56.9,64.0,391.6,156.8,312.4,386.0,308.8,70.6,117.1,214.4,89.9,41.3,22.8,51.9,211.5,101.9,40.4,72.9,590.6,423.8,161.5,165.5,1029,324.6,667.2,1070,965.1,166.8,275.7,472.0,192.3,110.0,52.7,129.2,517.1,256.7,68.3,194.0,923.8,617.6,233.4,312.4,1688,772.0,1480,1544,2078,973.8,1242,1613,647.2,628.4,304.4,398.8,893.3,1000,365.1,537.7,1271,1174,386.0,571.9,trifecta
2019-11-07,びわこ,6,39.8,12.3,49.7,142.4,104.7,101.7,267.0,427.9,6.2,44.2,6.5,21.6,59.7,246.8,26.0,112.6,288.6,595.8,139.5,239.3,325.0,70.9,216.4,374.4,820.9,808.9,1518,1518,95.2,465.6,201.5,279.1,416.6,1679,356.3,886.6,1259,2015,846.0,1385,583.3,277.0,998.4,1439,980.7,715.0,1368,1518,439.7,780.4,724.3,1108,1273,2409,1385,2770,2995,2770,1910,3958,11.8,69.0,7.6,21.5,38.3,262.0,62.2,105.0,208.3,395.8,391.6,394.4,13.7,32.3,154.7,27.8,53.3,109.0,316.6,58.8,216.4,554.1,75.2,257.1,454.2,1731,336.8,931.3,1273,2462,1420,2638,64.8,154.1,416.6,125.9,439.7,846.0,1654,307.8,1385,2216,463.7,1065,2052,3259,1245,2308,3358,3694,2518,4433,431.2,955.4,1654,450.5,846.0,1458,2518,473.6,trifecta
2019-11-07,鳴　門,6,83.6,61.4,154.0,43.0,134.8,114.6,221.2,110.9,79.0,119.3,143.5,42.0,396.1,429.9,368.7,295.5,32.4,48.2,30.1,75.9,183.6,97.0,234.4,67.9,290.7,156.4,382.8,129.0,105.9,109.8,144.2,33.5,592.9,482.5,326.3,277.4,68.5,75.3,31.1,121.4,343.6,200.2,324.0,218.6,399.6,155.6,353.0,204.3,162.5,141.5,112.8,72.0,408.6,387.7,208.5,240.6,178.9,163.7,78.0,160.5,120.8,156.4,197.2,61.3,111.5,102.8,135.6,31.7,155.0,113.6,120.6,58.6,219.6,169.5,173.4,74.3,42.7,24.8,41.0,44.8,617.1,506.8,480.0,374.8,592.9,617.1,421.9,384.4,521.4,652.6,410.5,357.1,344.9,360.0,324.0,151.7,294.5,286.1,272.4,146.5,43.0,59.7,29.3,75.4,50.1,60.8,21.2,86.5,74.6,71.4,36.6,75.7,26.0,16.4,31.3,30.7,138.7,121.9,130.9,69.8,trifecta
2019-11-07,宮　島,6,12.7,5.2,27.9,16.7,34.8,32.2,98.2,94.4,9.1,24.0,55.9,28.6,62.6,114.2,94.2,143.6,55.0,157.7,81.1,206.7,31.5,15.4,57.4,23.5,55.1,51.7,190.2,59.0,29.0,49.0,135.2,41.5,194.6,377.7,277.8,244.8,44.2,90.6,58.0,164.6,200.3,219.2,402.8,344.4,207.5,169.2,568.6,254.5,283.5,253.3,568.6,324.9,708.9,983.6,827.1,983.6,559.9,438.4,494.0,1269,54.9,152.4,200.3,104.0,73.1,166.4,301.6,139.4,298.3,279.2,638.4,360.3,485.2,606.5,796.9,554.2,240.4,212.8,353.3,583.8,402.8,695.4,723.0,665.7,535.2,1269,1060,873.4,1137,1915,1605,1985,1114,1269,1436,1733,1186,1081,1733,1559,122.8,412.0,275.0,478.8,133.9,327.8,216.6,391.3,732.7,631.1,791.1,1315,373.9,339.0,620.3,1030,704.4,747.8,1269,1199,trifecta
2019-11-07,徳　山,6,34.0,46.9,14.9,22.7,44.4,55.5,18.1,31.9,77.7,85.9,39.6,53.5,17.6,19.5,34.2,12.1,59.7,75.3,91.1,27.7,151.1,175.9,60.4,91.7,331.8,624.8,211.4,344.4,421.4,724.8,223.7,344.4,92.5,165.6,185.0,55.2,247.5,479.3,495.0,110.8,231.7,259.2,100.3,142.6,382.2,702.3,265.6,345.8,475.5,764.5,270.4,362.4,127.9,219.9,242.2,71.8,290.3,459.9,487.1,135.2,294.1,382.2,135.9,174.9,387.1,862.8,305.5,410.8,507.5,842.8,369.0,463.4,117.1,182.4,241.6,63.2,254.8,450.7,519.2,110.8,52.8,58.3,83.5,24.2,87.6,180.3,219.1,53.0,122.4,219.6,260.7,68.7,130.7,198.2,283.5,68.9,24.6,32.7,49.3,50.9,307.6,431.4,438.7,109.9,443.0,858.7,755.0,163.9,635.7,1059,1085,258.1,676.1,1091,1146,202.0,82.1,107.5,149.5,143.6,trifecta
2019-11-07,若　松,6,59.5,48.7,105.6,57.6,131.5,96.4,162.2,106.9,39.3,65.7,17.6,12.1,154.4,196.7,50.8,52.0,26.4,47.1,12.2,22.1,314.3,173.7,342.8,189.3,386.2,334.6,463.3,475.2,194.8,306.9,219.3,200.7,619.1,647.8,349.8,594.3,228.8,558.5,233.1,447.5,328.2,246.0,383.6,268.8,458.5,379.0,577.4,478.2,237.3,353.2,179.1,182.2,531.9,681.5,289.0,397.9,317.9,495.2,237.8,345.5,77.8,102.1,30.5,20.0,136.2,263.1,145.8,129.6,203.3,303.6,147.5,160.9,37.1,111.4,112.2,29.3,29.8,83.5,109.6,30.5,443.0,518.3,97.2,134.6,733.1,860.5,438.7,629.5,679.5,913.4,420.5,677.4,90.1,292.4,275.1,73.9,180.0,442.2,486.6,102.2,48.5,73.7,17.5,31.5,98.2,232.8,108.5,188.2,203.7,342.8,185.4,266.9,26.7,81.8,119.9,36.9,87.8,255.0,268.5,64.7,trifecta
2019-11-07,大　村,6,17.1,50.8,181.7,38.9,7.6,12.9,52.3,8.6,92.0,48.6,274.8,80.7,437.5,279.2,632.8,388.1,70.9,33.2,103.0,260.3,63.3,181.2,528.5,100.1,65.9,131.8,344.1,72.3,318.2,228.2,782.7,239.2,1032,681.1,1108,873.9,183.7,135.6,296.7,799.8,10.7,16.5,59.8,12.1,24.6,41.0,139.6,28.8,50.3,58.9,180.3,42.2,203.4,277.5,296.0,208.8,32.2,41.9,51.2,161.5,410.3,209.3,752.4,291.3,560.8,372.4,1167,393.2,240.0,313.7,584.6,188.1,1038,1270,773.6,660.6,348.8,434.0,234.6,643.9,1474,579.5,1720,1079,2232,1052,2342,2002,641.4,821.7,1052,722.8,2202,2601,1382,1382,1260,1694,949.2,1353,192.0,92.2,321.3,695.4,301.6,197.2,481.5,1171,89.6,134.1,173.6,419.7,511.3,549.6,295.7,888.0,1086,1558,788.3,1042,trifecta
2019-11-07,桐　生,7,43.6,87.3,221.8,123.7,22.3,9.8,39.2,18.8,96.2,23.9,127.8,90.2,478.5,198.0,331.9,411.5,172.4,70.1,130.7,316.5,99.8,211.0,500.8,292.2,106.8,137.3,383.4,213.9,323.6,247.6,863.4,689.7,1253,935.3,1387,1870,541.5,467.6,857.4,1562,20.5,7.6,27.8,14.9,55.0,65.9,178.2,95.6,10.8,38.4,31.9,18.5,99.6,238.5,100.0,144.8,34.9,85.9,34.8,102.5,176.5,39.9,125.2,128.8,299.6,190.8,434.7,508.0,30.3,87.1,65.2,52.2,148.8,325.3,109.9,226.9,224.2,502.9,124.7,361.5,1247,402.8,620.4,1020,1789,1272,1714,2307,449.7,1078,413.6,921.4,691.6,1073,412.2,1122,1553,2599,1444,1763,558.6,188.5,399.5,878.7,771.6,691.6,1117,1959,179.7,488.0,210.3,709.5,506.0,1087,272.2,1122,1313,2244,1143,1572,trifecta
2019-11-07,平和島,7,24.1,84.4,45.5,85.5,16.8,27.5,10.0,18.6,179.3,96.0,138.0,187.1,49.2,19.5,73.6,48.6,161.7,59.3,210.7,96.0,67.6,241.6,129.7,207.6,91.0,267.8,158.1,189.3,599.0,568.0,686.3,479.7,176.4,233.6,621.6,321.9,403.4,306.0,816.8,398.5,30.8,38.5,13.1,18.1,66.6,143.2,93.7,106.2,62.0,119.2,92.9,64.4,19.8,64.3,73.3,26.5,30.3,74.2,57.6,33.7,617.7,321.9,491.7,606.3,667.8,650.2,754.4,1176,278.4,496.6,337.3,278.4,522.9,867.0,472.9,537.1,658.9,941.3,377.2,732.1,161.2,45.4,208.5,113.8,254.7,245.2,561.5,324.0,41.7,139.0,150.6,67.1,390.6,711.0,368.8,405.0,176.1,306.9,128.3,392.2,324.0,137.2,445.2,209.4,464.0,395.3,823.6,403.4,125.7,246.4,252.7,129.8,700.9,882.4,477.4,700.9,272.2,401.7,179.7,667.8,trifecta
2019-11-07,多摩川,7,11.1,8.5,18.7,33.9,18.6,23.2,35.6,65.4,14.6,27.4,31.3,52.2,39.6,60.1,53.3,77.4,118.0,191.8,171.9,230.7,23.2,14.8,28.4,49.5,66.4,61.8,89.6,150.8,36.8,56.1,47.4,92.0,84.3,141.4,84.0,165.3,196.7,349.0,257.2,329.9,115.2,153.3,163.0,235.8,164.3,158.3,207.0,391.3,212.0,185.4,246.2,431.4,277.2,291.2,402.6,601.3,435.4,754.9,698.0,831.8,65.1,137.9,95.7,151.9,76.4,119.7,84.9,163.2,260.6,186.4,273.4,461.5,114.6,100.2,224.7,164.9,303.3,312.8,528.1,360.8,141.0,219.4,182.7,262.0,173.4,259.1,167.3,293.6,346.4,353.4,536.3,649.1,227.7,169.4,400.3,308.0,453.9,446.6,780.4,538.4,494.3,664.6,643.1,1006,530.1,1251,742.8,999.3,708.7,1714,1596,1714,646.1,807.6,1560,1068,1167,1085,1673,1167,trifecta
2019-11-07,　津　,7,52.9,115.7,182.8,46.5,32.2,12.7,32.4,5.2,103.7,27.8,109.6,21.1,304.9,121.6,221.2,71.7,33.7,6.3,16.6,36.9,340.4,797.7,987.1,343.3,548.4,963.1,1233,805.8,1316,1215,3760,1836,1518,1435,2547,2547,363.9,692.7,1112,1215,128.4,42.0,81.4,16.7,451.2,560.1,797.7,436.3,107.7,446.1,294.6,75.9,314.6,607.5,424.5,180.3,23.4,149.2,48.2,97.3,731.2,185.8,642.0,184.9,1081,975.0,1435,1680,221.8,999.6,738.0,160.1,831.3,1974,940.1,593.7,163.5,752.1,129.8,415.6,1462,626.7,1196,509.5,1385,1410,1794,2467,797.7,1794,1273,631.8,1385,2925,1462,1316,572.2,1435,593.7,897.4,79.3,16.4,53.4,96.1,309.7,429.2,692.7,867.8,25.8,194.0,59.2,113.6,117.3,429.2,101.3,365.6,249.9,738.0,245.2,446.1,trifecta
2019-11-07,三　国,7,4.7,8.2,54.1,28.3,7.2,10.1,59.8,34.7,20.4,21.2,98.1,59.3,189.5,176.2,238.0,286.3,125.6,124.5,170.7,343.4,13.7,23.1,132.3,77.5,34.1,69.9,208.2,142.0,71.7,94.2,326.5,198.4,528.8,560.6,775.6,1000,337.2,391.0,497.7,1011,32.5,44.3,202.3,109.2,56.5,122.7,286.3,241.1,90.3,134.6,325.4,196.7,655.4,571.0,959.5,1022,417.3,596.6,421.1,1045,80.3,82.4,318.7,189.5,130.1,196.3,394.3,289.9,128.5,189.1,381.4,324.2,589.0,511.3,886.4,451.8,487.2,454.0,534.9,544.2,684.3,727.1,921.5,878.0,756.6,756.6,1257,1431,979.7,831.0,1939,2270,1193,1410,1861,1431,1121,1899,1899,1861,604.3,775.6,969.5,1368,846.1,1121,1501,2115,1000,1274,1149,2023,1193,1723,1094,1824,1662,2515,2164,2449,trifecta
2019-11-07,びわこ,7,18.4,18.4,103.8,26.9,41.8,51.5,137.2,70.3,39.2,66.1,150.8,54.8,312.5,355.5,396.4,316.4,66.7,132.3,101.0,242.8,26.1,16.4,106.8,20.2,39.3,30.2,104.2,31.2,25.5,30.9,96.0,13.9,288.2,212.0,240.6,134.8,38.5,44.1,22.5,98.5,74.9,89.7,267.3,107.3,78.5,52.8,166.6,50.1,112.5,74.1,227.3,81.2,623.2,399.4,502.2,388.9,224.4,110.1,146.7,359.2,77.9,175.6,296.4,86.7,68.0,81.5,177.7,35.2,189.4,115.2,339.2,114.9,300.7,333.7,541.6,202.8,98.6,46.8,125.8,168.2,449.8,891.9,1124,694.3,766.4,795.8,659.0,319.3,1277,949.2,1379,949.2,1112,608.6,1055,495.0,699.0,314.4,869.4,623.2,126.6,353.1,237.3,650.7,116.3,133.6,71.0,236.2,497.4,186.0,351.9,783.8,218.7,81.4,325.3,396.4,827.7,349.5,1004,587.8,trifecta
2019-11-07,鳴　門,7,116.9,62.8,285.1,124.3,177.8,181.3,379.2,287.3,60.7,127.9,192.5,75.7,739.7,762.3,583.6,858.7,242.5,478.9,186.3,830.1,88.7,49.0,223.6,60.3,71.7,24.0,105.3,28.6,30.4,16.6,48.0,10.3,327.6,272.6,152.7,180.4,70.6,47.0,21.8,126.8,221.6,209.2,574.7,295.3,143.4,42.7,175.3,61.6,137.5,55.1,161.0,58.1,803.3,429.3,403.8,472.8,316.5,127.4,108.2,383.1,60.6,136.3,151.2,60.3,36.1,24.1,52.8,11.9,130.8,52.7,147.0,45.2,143.9,109.7,177.0,54.4,44.9,16.0,32.3,37.6,1067,1383,718.3,983.0,945.7,900.1,447.3,704.8,1524,970.2,878.9,1115,455.5,339.6,607.4,203.5,996.1,718.3,1115,327.6,304.9,592.9,231.3,739.7,198.1,140.9,56.7,364.4,545.3,180.0,155.6,644.0,99.3,50.2,93.8,137.0,821.0,704.8,849.0,294.1,trifecta
2019-11-07,宮　島,7,32.9,33.2,339.7,138.4,54.1,71.6,412.1,266.8,62.1,99.7,575.6,168.2,995.0,1039,1421,1071,350.0,531.6,316.5,916.4,16.0,16.2,203.0,77.1,16.3,6.1,108.8,27.3,17.5,7.3,111.2,24.8,455.2,422.1,490.5,765.3,121.9,81.9,70.1,393.5,65.7,88.2,473.8,298.9,50.2,17.1,283.1,72.1,89.2,30.6,350.0,123.4,849.4,621.8,849.4,1009,497.5,221.1,256.0,881.6,64.4,108.4,440.8,150.4,47.4,22.8,161.9,42.3,109.5,35.3,339.7,96.0,644.9,438.0,682.8,386.9,110.9,57.2,86.5,184.2,1698,1180,2110,2176,1934,1105,1180,1990,1741,1339,1934,2579,2401,1088,1741,1481,1990,1990,2321,1582,650.9,1221,644.9,1514,616.3,325.4,212.3,1141,1698,515.9,548.4,2786,316.5,166.2,278.6,480.3,1481,1934,2579,1547,trifecta
2019-11-07,徳　山,7,51.7,28.2,82.3,115.1,96.3,84.3,197.1,308.7,31.7,66.1,53.2,85.0,232.3,385.7,178.9,413.8,550.7,819.9,416.1,758.2,65.1,27.7,77.4,97.1,117.6,46.1,99.5,154.7,24.4,25.6,11.8,19.4,150.7,145.8,45.9,117.2,341.6,368.3,118.9,221.6,239.3,202.9,428.2,603.2,227.3,91.8,188.5,275.3,154.7,84.2,90.9,155.4,683.3,384.3,241.9,546.6,1333,914.8,616.7,1029,36.5,77.5,52.2,71.0,29.3,30.8,11.1,19.0,134.3,67.2,71.8,121.7,47.0,15.0,49.1,20.0,133.4,49.9,168.7,44.4,339.0,604.9,266.7,462.2,329.9,352.5,95.1,251.5,1123,601.6,379.7,878.5,201.8,71.7,211.8,106.6,755.6,436.6,841.8,243.0,1627,2544,1141,2306,1401,1652,364.1,922.4,2459,1908,1349,2574,885.5,269.9,1010,340.0,2170,1118,2259,441.0,trifecta
2019-11-07,若　松,7,49.2,35.8,118.1,222.6,58.7,13.0,42.7,157.6,16.3,7.9,8.8,48.1,166.7,84.5,48.0,270.0,549.6,512.0,277.2,517.4,334.2,215.2,635.8,1089,547.2,586.1,1114,1481,229.6,458.8,536.5,838.4,1172,1301,1013,2631,1994,2603,1873,3805,193.9,41.1,112.3,358.9,414.3,334.2,725.3,1043,38.2,153.9,50.4,146.7,226.5,508.9,130.1,681.3,896.1,1206,580.6,1200,23.2,9.6,9.6,43.9,82.7,132.9,130.4,260.9,21.0,89.7,25.8,91.1,18.9,69.5,28.5,51.6,142.5,269.4,186.5,148.6,576.5,290.9,136.2,681.3,1039,1329,824.4,2044,420.6,1161,222.0,1200,103.9,389.5,162.8,298.0,1026,1873,1481,670.2,1805,2114,1066,1994,3533,3864,2688,5376,2944,3926,1792,3388,1052,1978,1490,1013,1994,2688,2228,1034,trifecta
2019-11-07,大　村,7,4.5,18.0,14.4,31.1,5.1,13.6,10.3,18.9,43.9,38.2,90.9,121.9,39.1,34.7,123.0,103.1,117.2,98.7,224.3,211.5,30.2,92.2,76.4,111.9,54.5,167.8,135.8,157.6,349.9,400.0,557.3,755.5,348.0,328.6,718.0,700.7,572.3,653.3,1255,1118,27.1,54.7,47.8,64.5,54.1,153.2,144.1,157.4,188.5,276.2,289.5,368.5,169.4,252.6,394.0,346.9,274.6,362.7,556.4,500.5,290.8,231.8,322.3,532.2,486.7,580.7,736.3,1012,362.2,590.4,580.7,845.6,534.9,770.1,674.0,743.1,1052,1362,1255,1142,367.3,267.6,662.8,507.6,538.5,559.3,1198,1088,397.5,640.2,937.7,1015,898.0,1350,957.4,1306,974.9,1380,1216,1704,636.3,658.7,1811,1333,980.9,1118,2261,2245,828.1,1189,2656,2139,3095,3542,3156,2872,2030,3220,2277,2571,trifecta
2019-11-07,桐　生,8,50.6,26.1,12.5,181.6,85.4,70.5,39.3,273.4,28.4,51.2,12.4,134.6,7.0,16.3,6.0,54.5,602.4,618.9,416.0,272.5,178.1,126.8,71.9,938.8,524.9,879.1,526.0,1605,257.8,852.0,317.3,1337,104.9,373.0,229.5,987.3,1856,2734,3189,2538,305.6,221.1,128.5,554.1,524.9,667.0,457.3,1190,279.5,548.0,284.0,628.2,175.4,380.4,307.1,849.1,1269,1816,1207,1244,92.6,112.9,36.6,245.6,221.3,498.6,197.7,772.6,166.2,343.1,156.3,344.6,38.2,92.6,116.4,239.2,521.6,869.9,710.8,490.7,15.6,28.7,13.1,77.2,52.3,167.6,74.4,434.2,90.7,219.7,165.9,411.9,23.7,58.4,93.7,173.2,301.9,656.4,654.7,442.7,1829,2325,1594,1115,2646,2997,2764,2704,2997,3408,2325,2513,1928,2997,1959,1594,1337,2488,2347,1545,trifecta
2019-11-07,平和島,8,48.8,74.2,32.5,71.8,40.7,40.9,11.2,38.6,112.0,95.4,50.4,125.3,24.0,10.8,30.7,15.8,141.9,90.1,163.8,53.4,167.9,245.1,123.3,208.2,283.0,739.3,330.0,535.7,458.5,935.0,564.3,944.2,163.5,284.6,465.2,300.8,551.2,899.7,1163,627.4,114.2,95.8,27.9,78.6,283.8,512.7,232.0,489.0,224.9,452.0,142.9,235.4,26.8,115.0,91.0,41.3,181.6,496.7,397.3,113.1,298.9,254.3,104.9,265.6,357.1,917.0,341.8,851.5,325.5,671.6,239.6,402.4,102.3,318.9,184.1,111.9,364.0,874.9,521.1,243.2,40.8,16.9,44.4,19.9,94.6,172.4,247.0,137.6,26.5,103.4,87.0,37.2,73.8,224.4,129.4,86.6,31.2,84.7,43.1,86.4,538.8,301.8,585.1,142.5,794.7,1108,1703,681.2,405.8,1149,808.2,198.6,788.2,1673,745.0,439.5,133.3,496.7,159.7,326.6,trifecta
2019-11-07,多摩川,8,13.3,18.2,23.1,76.8,14.8,16.3,24.7,111.5,27.5,28.5,45.9,144.2,57.2,57.1,79.2,180.2,298.7,399.4,443.0,428.6,18.7,27.8,30.3,94.1,31.0,30.7,30.8,130.3,58.3,50.3,64.0,183.0,67.9,52.9,83.2,167.1,210.8,285.7,377.9,267.6,34.0,35.4,41.4,177.8,50.3,47.8,58.6,232.7,60.5,68.7,59.8,228.7,82.5,89.0,98.3,367.4,535.2,654.9,654.9,732.2,100.6,100.9,117.2,335.8,125.8,128.4,135.8,454.5,115.6,122.6,121.6,369.9,147.0,154.3,165.0,292.0,843.5,901.2,1013,792.8,158.5,168.1,259.0,397.9,175.1,146.2,217.4,379.3,183.7,169.5,228.2,893.6,289.6,257.8,244.0,540.7,569.9,527.2,933.1,698.3,798.8,1351,1622,1171,958.6,1334,1673,958.6,1444,1849,2108,2243,1989,1882,2571,1787,1146,994.7,2067,1444,trifecta
