date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-10-24,桐　生,5,21.7,79.5,14.7,107.8,46.6,211.9,64.3,290.8,273.5,409.8,375.4,958.3,24.7,59.5,211.6,180.5,546.1,894.4,1359,699.7,16.1,72.6,9.9,64.7,24.9,78.8,13.1,77.0,197.9,176.5,103.0,347.8,8.7,9.3,43.8,32.5,278.5,282.5,624.6,145.1,99.3,469.6,137.2,544.2,76.1,208.5,46.5,196.1,734.7,437.0,413.1,929.4,121.9,58.4,296.7,294.1,1733,822.8,1858,857.1,702.9,1177,976.5,1904,628.4,554.0,329.6,1196,1371,678.2,857.1,1641,748.9,341.3,734.7,1071,2043,918.4,1067,1291,26.3,66.7,238.6,126.1,17.0,20.3,81.6,43.1,94.6,46.3,284.6,198.5,415.3,199.4,466.8,556.0,208.3,109.5,245.2,467.5,1566,3506,4285,2236,1641,1615,3117,771.4,3763,1893,3467,2128,4821,3673,4821,4007,1916,717.6,1695,3055,trifecta
2019-10-24,江戸川,5,61.9,42.5,254.9,38.5,88.3,92.6,283.5,66.7,65.4,108.0,276.7,35.2,649.4,564.2,691.9,418.1,44.6,63.1,36.7,235.7,85.5,60.9,326.5,48.3,110.6,66.9,297.2,49.0,61.9,62.9,205.0,22.3,749.9,653.0,618.3,528.3,38.7,40.8,19.7,217.6,128.4,132.0,342.9,89.5,130.0,77.1,343.9,61.3,102.2,78.3,248.3,36.8,731.0,660.4,602.3,438.6,71.4,55.3,38.0,223.5,74.5,137.4,277.4,46.7,76.6,86.1,279.4,31.4,149.2,100.7,346.9,50.5,346.9,416.6,466.8,180.5,31.2,20.7,36.3,106.2,1056,1117,985.1,848.4,1570,1529,894.1,1186,1306,1263,1223,1249,1028,780.1,1076,406.4,1047,1019,1139,428.9,51.5,83.2,45.0,317.6,40.1,50.8,23.3,285.6,98.5,71.3,51.7,287.0,34.4,22.8,39.4,142.9,543.1,635.2,749.9,316.7,trifecta
2019-10-24,三　国,5,15.4,23.6,30.4,139.3,12.4,12.8,9.6,79.1,43.2,32.0,52.7,210.9,45.4,22.1,58.6,186.3,389.4,215.4,453.4,440.2,47.9,75.5,76.1,330.2,76.7,120.0,99.2,341.3,198.5,208.0,286.6,723.3,181.9,152.6,271.2,660.4,799.4,868.0,821.0,646.3,25.2,18.7,11.6,92.9,52.9,65.6,50.3,226.7,38.2,68.2,37.0,210.9,22.3,46.8,36.3,166.9,375.0,490.0,482.2,379.7,205.2,160.7,231.9,620.0,230.1,249.0,300.7,620.0,184.1,201.1,177.6,523.7,283.9,268.8,199.8,675.1,799.4,675.1,1085,1012,130.3,58.8,173.6,434.0,278.7,186.3,379.7,799.4,60.1,130.9,138.7,389.4,239.2,345.2,198.5,759.5,799.4,1168,660.4,893.5,821.0,740.9,949.3,1085,1125,1380,1215,2025,980.0,1265,1446,949.3,1168,1320,1598,2170,1380,1168,1047,1898,trifecta
2019-10-24,びわこ,5,4.3,4.0,10.7,25.4,12.2,19.0,32.5,73.3,12.0,22.9,35.6,71.0,42.2,66.2,72.0,156.9,202.9,343.9,319.0,353.9,30.1,27.1,56.4,86.7,126.2,273.9,381.8,247.4,111.2,269.4,461.8,591.3,216.4,551.0,808.2,1127,655.3,1212,1564,1564,84.1,119.4,180.2,202.9,130.0,299.3,394.2,278.7,256.5,346.3,702.8,621.7,484.9,692.7,1127,1731,1054,1385,1796,2552,82.4,152.0,188.6,306.9,137.7,353.9,532.9,577.3,297.5,432.9,1031,932.5,444.9,794.9,1054,1182,1182,1276,1564,2204,314.8,329.8,461.8,713.1,391.0,1077,1469,1515,794.9,1054,3232,2694,629.7,1243,2020,1385,989.6,1939,3232,3730,1054,1731,2694,1347,1243,2424,2020,3730,1347,1426,2108,1385,2852,821.9,2694,3463,1469,3232,4849,4849,trifecta
2019-10-24,尼　崎,5,9.7,22.1,105.0,23.1,8.2,6.1,30.7,7.2,27.0,14.1,88.5,26.1,245.2,120.2,245.2,214.1,45.7,25.8,55.8,166.7,67.2,138.4,365.4,140.2,118.6,316.7,623.1,240.5,363.7,447.1,1070,580.3,927.1,1086,2000,1583,336.3,431.9,1117,2235,33.6,21.1,70.8,22.5,94.3,222.2,380.1,165.6,57.1,180.5,220.9,82.4,250.0,460.7,395.9,304.0,75.7,151.4,128.2,329.1,246.0,104.2,417.7,168.1,427.0,644.2,1151,575.9,136.4,493.6,623.1,263.0,724.0,307.7,295.8,580.3,279.4,571.6,365.4,717.2,808.7,593.9,962.3,950.2,1333,1767,2172,2715,661.0,1727,1854,1689,1310,2172,1854,1583,730.9,2534,1434,1854,340.9,193.4,385.9,894.3,580.3,1027,1583,3040,211.1,783.7,520.7,1226,608.1,1288,655.3,1288,1407,3040,1689,2111,trifecta
2019-10-24,鳴　門,5,27.0,15.8,29.0,11.4,43.2,44.5,56.7,27.7,19.6,39.0,23.3,10.1,53.2,84.9,45.6,26.5,12.2,27.9,10.6,18.9,256.6,144.6,258.4,94.3,522.0,933.3,994.9,527.3,302.1,639.1,737.5,317.6,667.4,1302,1076,606.1,186.3,595.8,437.6,609.6,375.3,320.5,538.0,225.3,555.0,616.7,941.6,595.8,452.6,811.2,967.5,488.2,1110,1226,1334,775.4,353.9,676.0,647.0,843.7,95.9,166.8,83.3,36.7,188.3,627.7,404.0,263.6,466.6,967.5,886.2,490.5,136.7,327.5,507.0,91.3,47.6,144.6,261.0,82.8,321.5,742.7,228.7,148.7,599.2,1574,985.6,663.2,1528,1574,1787,1240,256.6,552.1,1054,172.3,182.4,411.9,843.7,194.2,48.2,101.1,35.0,60.7,113.4,439.4,218.3,338.0,285.8,595.8,567.0,602.6,54.5,177.5,335.8,109.8,148.1,364.9,576.3,158.5,trifecta
2019-10-24,丸　亀,5,42.5,49.9,130.8,182.1,28.3,10.2,31.8,63.4,35.4,11.7,34.1,69.3,187.0,99.9,91.6,335.2,357.5,241.8,251.3,419.7,146.2,164.1,376.9,512.7,201.2,149.0,330.6,520.7,213.0,159.9,304.6,572.6,753.9,478.8,524.0,1173,1103,925.7,936.1,1424,49.6,14.0,40.7,70.4,137.2,94.4,162.8,307.4,15.2,48.4,22.5,39.0,101.7,190.8,62.9,200.5,229.8,506.4,131.6,287.2,49.1,18.0,35.2,65.3,95.3,72.4,117.2,201.9,20.5,46.6,27.3,46.0,55.5,92.9,43.1,73.0,106.0,212.8,80.7,90.7,492.9,223.6,200.0,595.1,782.3,572.6,524.0,1141,240.7,427.2,150.1,590.8,176.5,371.9,131.1,309.7,991.8,1157,680.1,498.8,1054,730.8,682.9,1207,1735,1872,1586,1915,850.1,1602,421.8,1068,640.8,1207,428.3,511.1,1735,1831,1089,617.1,trifecta
2019-10-24,児　島,5,17.1,24.5,44.1,36.2,18.6,10.6,20.7,14.3,31.1,15.7,38.7,23.4,87.6,53.4,80.2,91.9,81.1,41.0,52.0,98.3,69.5,87.6,144.2,126.9,132.2,153.5,267.3,201.2,205.2,188.9,359.3,231.3,367.7,463.3,581.5,551.5,398.2,404.7,451.2,674.7,58.1,26.6,46.3,35.3,117.8,124.9,203.0,160.8,42.3,96.6,69.3,43.5,119.3,225.8,120.1,132.3,90.5,195.3,83.8,143.8,108.9,55.5,108.1,77.6,212.5,192.6,286.1,233.9,72.7,159.1,118.5,81.2,180.3,276.5,183.5,179.4,152.9,266.8,136.1,217.9,198.4,133.3,190.9,225.1,316.5,348.9,444.0,480.7,174.6,323.0,233.0,273.5,280.9,413.3,272.7,317.6,482.1,705.9,445.2,472.9,380.9,195.1,254.6,481.8,602.9,586.9,636.5,973.1,224.9,469.7,209.6,360.7,312.6,580.0,243.0,509.8,700.5,968.7,586.3,635.8,trifecta
2019-10-24,宮　島,5,7.2,9.0,32.4,56.1,10.8,10.0,29.7,54.9,16.3,15.5,36.5,62.0,104.2,100.2,115.7,258.3,139.1,149.0,202.7,418.0,19.6,22.9,75.1,131.6,41.5,53.5,118.0,193.1,68.0,72.4,148.5,238.5,286.6,320.5,311.9,977.2,460.8,643.7,583.5,1096,42.8,39.7,104.3,157.1,59.6,82.6,169.3,290.7,72.0,97.6,153.0,255.8,389.9,357.3,382.5,664.8,471.5,605.2,693.2,1053,57.0,60.6,85.3,162.2,94.2,108.5,168.9,265.9,98.3,128.5,194.9,309.5,136.7,172.2,234.4,247.2,251.8,327.0,453.1,373.7,477.1,681.5,357.3,1247,643.7,654.0,548.0,1763,819.2,659.4,717.7,1329,450.6,438.4,705.2,853.7,1725,2796,2385,1530,323.1,455.6,563.2,1886,523.2,705.2,795.1,2534,724.1,901.2,965.5,2616,751.0,932.2,1247,1590,3004,3119,3686,2134,trifecta
2019-10-24,若　松,5,12.4,5.4,21.8,43.9,26.0,16.2,47.3,97.3,5.3,10.2,12.2,24.5,55.2,85.3,44.3,156.7,187.1,230.7,122.1,266.1,111.2,42.4,171.9,266.6,242.5,250.2,720.8,717.3,74.6,247.3,242.1,420.8,456.5,851.1,523.0,1553,855.9,1407,991.1,1906,220.2,145.8,374.7,539.9,297.7,285.3,918.5,1031,190.9,348.7,328.2,456.5,583.9,941.5,469.3,1205,1011,1815,1115,1476,26.0,54.8,33.8,64.5,54.1,149.0,139.8,207.2,140.7,208.6,270.4,406.0,77.4,129.8,197.6,121.9,186.4,286.4,337.7,253.1,369.2,530.4,281.5,625.0,583.9,1265,788.7,1655,896.7,1982,660.7,1906,295.9,464.9,507.2,432.8,1083,2215,2121,832.3,1158,1265,1017,2063,2152,2183,1931,5380,1585,2642,1673,2897,929.9,1602,1815,1060,2035,5194,2789,1476,trifecta
2019-10-24,芦　屋,5,6.8,61.3,6.1,8.1,16.6,132.7,30.9,39.1,208.5,291.7,511.0,394.8,17.4,36.4,236.2,37.1,33.2,72.5,324.4,64.5,17.2,99.9,11.6,14.8,64.6,301.8,49.1,85.4,459.9,574.9,429.6,494.8,34.9,74.9,276.2,41.5,65.5,125.5,328.5,72.8,154.2,704.3,232.7,331.3,169.6,574.9,176.0,272.4,1663,1475,1954,1737,422.6,253.0,1861,457.2,674.0,485.6,1737,550.6,909.1,1954,1818,1628,1116,1699,1348,1628,2057,1777,3127,2696,2057,1221,2606,2369,2233,2522,2522,2113,81.1,201.5,744.6,120.6,94.2,223.3,662.6,122.3,439.2,324.4,1628,446.7,1396,989.7,2522,1595,168.8,145.3,372.3,1028,165.3,570.7,1202,283.2,194.4,485.6,1133,248.2,859.2,625.5,2004,759.1,1954,2792,2171,1818,300.7,254.6,668.2,1628,trifecta
2019-10-24,福　岡,5,49.5,69.0,192.7,154.7,23.0,5.6,31.3,16.7,54.3,10.7,56.5,34.6,395.6,143.8,173.1,294.9,249.6,85.9,107.8,280.1,248.0,398.4,968.6,838.4,313.8,468.1,832.2,1050,588.2,445.8,1353,1248,2006,1937,1755,3036,1370,1755,1904,1582,41.8,8.1,31.7,17.9,171.0,191.0,397.0,324.7,11.8,62.7,34.8,18.7,115.8,276.0,104.8,149.6,63.1,234.5,56.4,180.3,166.7,28.4,97.7,64.6,380.8,401.2,791.2,594.4,28.1,156.7,69.3,42.6,185.1,442.3,158.4,200.2,120.6,482.2,108.9,260.0,1248,506.1,769.5,1459,1783,1812,1676,2612,617.3,1560,627.6,960.3,697.8,1080,617.3,764.3,1498,2553,1208,1021,944.1,363.6,497.1,1812,1904,1904,2006,2880,404.1,1478,329.4,1370,527.5,1478,369.5,1123,1262,2553,1783,1560,trifecta
2019-10-24,大　村,5,16.3,11.0,53.5,297.3,18.3,7.8,36.0,309.0,8.1,6.9,17.9,145.9,146.5,128.9,83.0,478.2,805.5,867.0,757.2,835.1,102.2,68.1,222.2,880.5,178.5,121.4,351.1,1147,84.3,87.8,168.4,832.1,629.2,674.1,479.2,1774,2205,3155,2391,2912,96.0,34.0,138.3,701.1,205.0,139.0,358.3,1336,39.9,67.8,88.2,539.6,379.2,498.1,277.7,2010,2581,3442,2581,3442,19.7,14.1,26.8,199.0,58.8,66.9,84.2,381.1,28.8,50.7,55.3,401.3,55.1,80.9,70.3,234.4,591.5,927.2,905.0,596.2,554.0,515.1,270.7,1393,938.7,996.3,632.7,3028,788.7,1056,507.0,2839,289.3,464.5,380.5,1159,2804,3111,3664,2318,4454,7328,4454,5540,6139,6490,5283,5679,8413,6139,5048,6884,5283,6681,5978,4056,6490,5679,7833,4732,trifecta
2019-10-24,桐　生,6,6.4,17.6,12.0,31.3,5.0,11.8,6.7,17.7,41.7,36.1,48.8,87.6,19.1,15.9,46.4,53.7,63.1,51.8,125.5,88.7,102.5,253.0,217.2,430.2,169.3,510.9,468.2,727.5,605.2,1088,1409,1757,589.3,680.0,1757,2040,995.7,1629,2559,3070,38.7,74.1,48.0,91.3,120.2,369.2,313.0,427.7,247.8,519.1,433.4,591.7,145.0,302.6,473.6,483.0,361.9,654.1,953.4,751.9,473.6,458.7,675.3,1117,746.1,1236,1686,2210,667.5,1176,1285,1332,1185,1511,1423,2297,2114,3392,2860,3514,250.8,185.9,456.5,428.4,546.3,715.0,1812,1726,309.7,680.0,1314,1262,1113,2040,1998,2888,1012,1984,1800,2752,390.0,331.5,868.2,614.1,753.8,1409,3277,3315,630.1,1332,2098,2083,2069,4167,3171,4354,1279,3514,2726,4354,trifecta
2019-10-24,江戸川,6,25.2,95.8,71.1,40.1,21.5,64.2,27.6,13.7,228.9,188.2,370.7,176.0,167.9,86.6,372.3,102.5,50.1,26.5,153.1,72.8,49.7,240.7,134.4,72.6,55.2,219.9,88.9,46.8,540.5,443.3,649.5,438.6,324.7,158.3,670.3,191.7,124.1,70.0,224.6,150.6,26.8,85.6,28.1,12.9,41.8,158.9,68.8,28.2,187.4,208.9,189.5,80.8,60.2,91.2,179.4,30.9,13.8,23.7,54.5,18.7,813.4,569.9,1329,654.5,920.7,728.5,1074,722.3,602.7,590.0,790.4,341.9,1782,1642,1180,768.6,598.4,710.0,382.5,797.9,489.9,227.0,872.7,247.8,734.9,427.4,1214,434.1,201.8,324.7,704.0,122.8,1551,1580,1047,748.1,222.2,319.8,128.9,558.5,85.0,40.7,194.8,109.9,128.7,89.7,264.3,222.2,33.5,53.4,122.1,49.4,620.6,585.9,298.1,761.7,184.9,301.3,101.6,400.8,trifecta
2019-10-24,三　国,6,10.5,18.5,124.6,8.6,21.6,50.2,284.3,25.0,39.8,67.2,332.0,42.6,453.9,642.5,738.4,386.5,13.4,22.4,36.3,132.6,19.3,36.5,163.8,14.9,47.1,103.9,361.1,42.0,109.9,172.3,515.3,81.6,717.0,659.7,785.3,651.0,22.1,37.4,55.0,217.9,99.3,207.8,415.7,100.7,99.1,181.9,475.7,91.7,434.0,377.6,1099,285.9,749.6,811.1,1499,1150,123.6,115.8,231.2,668.6,151.7,255.0,668.6,149.4,166.0,296.2,510.0,130.5,415.7,345.9,868.0,334.3,1374,749.6,1178,634.3,145.9,118.9,232.2,402.2,824.6,798.0,951.4,582.0,811.1,989.5,1124,811.1,1052,951.4,1767,1706,1546,1302,2151,989.5,589.0,951.4,1413,868.0,27.8,55.3,80.3,191.7,33.9,51.1,77.1,212.3,118.9,93.1,220.8,618.4,152.2,77.4,212.3,395.8,372.0,441.7,626.2,510.0,trifecta
2019-10-24,びわこ,6,20.4,35.2,141.5,112.4,10.3,6.7,30.3,24.6,40.2,19.5,138.2,80.6,279.2,159.1,271.8,500.6,285.0,114.0,226.8,603.6,56.5,109.1,383.6,216.0,63.5,99.3,369.8,141.5,189.1,176.9,684.1,451.1,789.4,733.0,977.4,1080,436.7,328.4,1026,1026,15.1,8.2,43.3,26.7,38.4,44.4,145.0,86.7,14.1,28.4,53.9,28.2,132.8,231.9,144.5,285.0,87.9,134.5,96.8,212.7,130.7,47.9,235.9,128.6,248.7,203.2,821.0,423.2,47.1,83.4,148.1,82.2,533.1,837.7,387.2,641.4,301.8,540.1,251.8,586.4,1052,394.7,733.0,1026,1282,1466,1520,2280,446.2,1415,672.9,1001,855.2,1368,977.4,1710,1784,2932,1052,2736,821.0,373.1,892.4,1954,1052,641.4,1578,3420,394.7,594.9,441.4,1026,821.0,1784,466.4,1642,1865,3157,1080,2414,trifecta
2019-10-24,尼　崎,6,11.9,7.5,43.8,49.7,19.3,17.7,74.3,79.3,7.9,12.8,26.5,51.3,138.3,170.0,114.7,285.9,183.8,258.0,236.2,504.0,30.6,19.1,82.5,102.9,72.2,85.7,253.3,211.2,28.4,62.4,88.9,138.5,324.8,525.7,313.4,880.9,402.4,531.4,440.4,1303,86.3,81.8,240.2,226.3,124.0,166.0,355.5,303.6,109.5,163.2,232.8,345.5,656.2,585.5,540.2,1657,582.0,611.1,857.7,1657,17.2,34.5,40.5,82.1,28.1,62.8,63.3,122.5,85.4,103.4,190.2,248.8,66.8,80.0,168.5,141.3,190.6,202.8,327.0,248.8,546.2,679.0,376.1,1123,713.7,1269,555.6,1880,888.9,1629,1396,2222,317.4,417.8,795.0,630.8,1917,2642,2793,1715,630.8,880.9,1040,2037,987.7,1396,997.8,2507,1207,1417,1527,2642,1303,1222,2037,1995,2080,3911,3761,2507,trifecta
2019-10-24,鳴　門,6,99.5,207.5,382.0,100.3,121.4,273.4,333.7,133.3,382.0,446.7,584.0,394.9,817.6,563.8,985.0,793.7,99.3,119.7,269.8,410.8,104.2,221.5,340.6,99.7,63.4,15.9,32.6,11.2,213.4,48.3,133.5,59.6,545.0,102.3,211.2,144.4,70.4,12.0,37.3,57.3,130.4,277.1,360.1,118.8,77.7,22.4,42.0,14.9,179.3,44.9,86.4,44.4,324.4,122.9,162.8,150.8,88.1,17.8,39.5,77.7,548.7,552.4,1120,567.7,361.7,132.7,366.6,152.8,400.7,119.8,286.8,129.7,997.0,596.7,511.0,743.2,520.7,172.4,153.3,675.7,842.8,517.4,449.2,879.1,869.8,307.3,588.2,417.1,860.6,318.1,717.2,456.7,1340,825.8,771.3,1151,1090,469.8,472.6,1061,79.3,104.8,260.3,378.5,60.1,12.0,35.8,69.2,69.1,14.0,33.4,71.5,310.8,92.6,87.9,349.4,563.8,247.7,227.7,520.7,trifecta
2019-10-24,丸　亀,6,18.4,47.2,140.8,31.0,18.1,29.1,89.2,20.4,93.6,62.9,224.0,104.9,404.9,294.1,491.7,435.6,60.8,49.9,132.1,269.7,22.6,51.1,143.0,30.8,26.2,52.6,111.3,19.9,144.3,108.7,385.8,111.7,500.2,360.0,732.3,425.9,65.3,36.1,136.9,304.0,21.0,36.3,95.5,21.6,25.9,44.7,97.7,16.3,61.1,57.7,141.0,41.2,261.1,215.3,242.0,184.2,32.7,22.7,44.2,98.8,222.9,142.5,411.7,263.1,286.3,201.9,711.1,259.5,152.0,136.1,369.3,108.9,935.3,1018,807.9,667.0,379.0,322.8,202.7,702.4,925.2,664.4,977.8,950.8,1000,758.1,1211,1024,754.8,610.2,1024,708.2,945.6,1313,1147,1178,1229,1036,754.8,1470,127.9,96.7,292.6,484.7,111.9,55.1,243.0,448.1,86.8,55.1,137.2,316.9,498.8,413.7,240.6,815.6,891.7,839.5,608.1,1124,trifecta
2019-10-24,児　島,6,23.8,23.2,56.5,26.1,27.3,12.7,42.8,13.7,24.4,15.4,44.5,12.2,117.3,102.8,109.7,80.1,42.1,23.5,25.3,70.0,93.9,89.9,189.9,97.9,198.2,218.0,447.6,204.7,182.5,216.4,386.8,148.3,624.2,799.6,710.4,580.3,221.6,267.9,205.2,466.9,104.5,43.2,116.9,40.2,243.2,230.1,493.5,203.8,62.0,153.7,155.0,37.5,313.7,569.0,420.9,297.4,50.2,162.2,57.6,197.9,100.9,56.7,111.4,40.1,181.7,199.3,328.2,134.1,79.9,185.6,226.9,55.2,209.7,326.7,321.5,138.1,51.5,103.2,58.6,111.7,618.4,429.3,448.1,401.7,1002,1172,1086,983.8,598.5,1096,973.2,721.7,544.6,723.1,807.6,342.9,639.1,938.0,694.7,444.6,186.4,103.3,107.6,336.7,333.0,367.8,283.7,650.0,131.9,311.6,106.2,419.9,125.2,201.7,107.3,255.8,551.2,819.4,628.6,386.8,trifecta
2019-10-24,宮　島,6,34.5,14.4,52.2,75.4,59.9,21.3,64.7,124.1,8.0,9.2,8.2,14.4,107.5,105.4,39.4,132.4,141.3,185.4,85.3,179.1,276.7,140.2,354.0,507.9,510.4,678.4,883.6,955.9,181.6,486.8,374.2,480.1,883.6,1266,674.0,1617,1062,1782,834.5,2767,323.5,140.5,287.3,427.4,515.4,678.4,827.9,1051,152.8,461.2,208.2,308.3,482.3,930.5,439.9,1020,520.5,705.7,330.6,429.1,19.0,23.1,12.4,19.0,69.5,185.1,116.5,148.5,70.8,192.2,111.2,151.3,23.7,65.3,68.5,33.2,52.2,118.9,158.1,61.1,432.7,382.3,144.2,322.5,796.6,1194,665.5,1222,531.0,922.4,520.5,1168,126.8,372.8,352.8,201.0,590.7,1298,947.3,465.2,1062,1251,418.9,1072,1877,1911,1095,3092,1593,1911,1062,3092,451.3,992.0,1011,625.9,1348,2285,2628,701.0,trifecta
2019-10-24,若　松,6,27.4,27.2,72.9,70.1,20.3,5.0,15.2,12.2,20.7,5.7,15.7,11.6,128.7,56.8,54.5,94.9,141.9,44.8,48.9,139.6,297.1,274.7,480.9,603.5,583.2,953.0,1736,1221,509.1,1063,1736,1335,1093,1883,2949,2649,1717,2112,2170,3005,106.7,28.1,77.4,53.3,368.6,535.3,1140,809.8,56.1,336.1,179.0,112.9,229.8,964.8,413.5,542.7,167.5,777.6,236.8,570.4,134.8,34.4,79.5,50.7,316.4,615.3,822.6,656.7,61.8,375.7,197.3,112.7,164.3,670.8,298.2,242.3,147.3,497.7,177.0,288.9,533.4,421.3,348.1,526.2,995.5,1978,2170,2112,720.3,1383,868.3,1221,414.6,1447,801.5,610.5,958.9,1717,528.0,472.2,1157,395.7,380.3,1008,2368,3005,3064,4224,509.1,2056,491.5,1953,457.0,1594,482.4,1371,1517,3398,3005,1978,trifecta
2019-10-24,芦　屋,6,11.6,16.7,60.0,27.5,22.7,45.1,118.4,60.0,40.4,63.8,171.4,95.8,184.2,232.2,362.3,315.9,107.6,163.2,203.5,380.0,10.3,16.4,50.9,26.2,18.5,15.5,37.3,20.6,39.3,22.3,70.6,24.8,147.6,102.9,161.2,104.9,91.9,56.6,52.7,132.5,65.2,101.0,251.6,139.0,58.6,48.0,126.3,61.2,146.1,79.3,228.3,90.2,485.2,269.0,566.1,418.0,280.1,146.4,171.9,385.4,108.9,185.4,402.6,245.9,107.8,81.0,213.1,95.5,209.0,105.1,424.6,161.2,560.3,350.6,597.2,522.6,350.6,155.2,212.3,405.6,494.1,744.5,823.5,754.8,472.6,438.3,464.5,402.6,1207,639.4,1552,1263,823.5,617.6,1358,1358,517.6,554.6,1235,1468,489.6,1156,1109,1325,414.8,238.3,261.3,639.4,1065,325.4,532.8,1393,1207,382.7,603.9,1430,1468,876.6,1509,2174,trifecta
2019-10-24,福　岡,6,14.8,28.1,50.6,54.8,10.8,6.5,13.8,10.4,48.0,21.5,64.3,44.4,102.5,48.0,111.1,105.1,141.5,59.7,113.3,165.6,86.0,171.3,201.2,210.6,114.9,248.3,262.7,314.0,385.2,482.0,682.8,919.7,423.1,435.4,858.4,763.8,682.8,819.4,1408,1325,28.7,12.6,23.2,16.7,83.2,160.9,155.1,178.1,36.6,124.8,70.3,54.9,63.5,143.9,115.1,101.5,70.9,219.8,97.5,129.6,324.2,90.4,290.7,224.7,546.2,577.8,1170,1099,116.9,415.3,255.3,195.1,581.5,1012,518.0,596.9,457.5,1112,409.7,777.0,271.5,133.9,314.0,258.2,518.0,581.5,1086,883.7,174.3,409.7,393.6,309.7,698.7,1186,657.9,804.8,688.0,1086,698.7,979.7,757.4,312.9,715.3,1024,1325,1877,1733,2731,380.3,1345,693.3,819.4,990.5,2146,901.3,1502,1502,1802,1325,1877,trifecta
2019-10-24,大　村,6,14.2,5.9,11.1,12.2,25.3,21.3,31.4,36.1,7.8,20.0,12.3,11.9,21.1,40.7,26.0,37.4,39.1,75.0,35.8,64.0,171.7,89.6,193.9,185.2,467.2,981.2,1418,1226,228.4,851.8,734.4,550.0,666.6,1385,1173,1790,741.1,2477,1095,2503,228.6,245.5,308.9,347.9,456.8,965.8,1125,1326,482.9,901.9,725.7,650.7,834.4,1326,1245,1370,1052,1817,1443,1635,77.8,178.6,98.5,91.9,175.9,848.8,550.0,425.9,473.5,922.2,1026,882.4,212.9,489.6,817.7,284.9,242.4,438.0,908.5,454.2,192.1,343.1,179.4,229.6,499.6,1355,997.2,1185,993.1,1739,1715,1592,319.8,754.8,1075,477.2,471.7,799.0,1043,540.3,387.5,750.2,319.4,624.2,825.9,2190,1168,2529,1715,2787,2477,4021,471.7,985.2,1844,882.4,1005,2027,2637,973.4,trifecta
2019-10-24,桐　生,7,11.3,8.4,23.2,48.0,12.1,6.9,20.3,48.8,7.8,6.5,12.1,30.7,45.1,45.0,31.9,92.0,137.0,149.3,112.3,164.3,127.9,107.7,269.8,357.4,265.7,437.6,769.2,1036,222.9,502.4,702.2,1018,921.2,1126,1193,1989,1264,1901,1570,2763,99.6,65.8,158.1,314.8,258.1,408.8,694.1,888.3,134.0,347.0,360.0,600.5,557.8,938.5,663.2,1798,1170,1901,1613,2210,55.1,53.4,62.0,134.8,156.1,362.2,383.6,755.6,131.0,367.1,381.6,657.4,122.9,298.7,337.2,361.7,490.0,1101,1093,759.4,403.3,402.2,238.9,702.2,935.6,1798,1388,2529,824.5,1913,1101,3077,316.1,981.8,904.4,1152,1228,2595,3430,1776,1039,1326,918.3,1622,1755,3596,2815,3826,2508,4145,2842,4203,1292,2984,3109,2763,2087,4389,4737,2618,trifecta
