date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-01,宮　島,5,15.8,5.8,9.0,15.5,41.4,52.5,83.1,114.3,11.7,44.2,26.6,30.2,27.9,109.6,49.1,63.1,55.2,185.4,72.9,111.3,41.7,12.9,18.7,30.1,178.1,223.0,301.1,407.1,38.4,155.3,59.6,77.7,75.7,271.5,107.4,113.1,147.6,442.1,136.2,183.1,275.3,346.5,526.3,789.5,355.4,437.7,637.0,734.4,482.6,516.5,762.3,764.9,762.3,1033,1062,1331,1323,1408,1248,1700,54.2,251.5,105.6,125.2,74.7,312.6,127.4,153.9,535.2,527.6,803.8,856.8,144.2,136.2,516.5,153.0,250.3,227.2,751.9,293.1,118.3,453.9,223.3,241.6,144.9,592.6,228.6,247.2,1018,1110,1567,1483,288.6,245.3,921.1,301.1,320.8,265.7,936.7,368.4,308.7,1435,544.5,749.3,413.9,1323,518.9,562.5,2570,2377,2188,2908,661.8,515.3,1956,736.9,786.7,535.2,2255,695.1,trifecta
2019-11-01,芦　屋,5,19.4,15.7,25.2,56.8,19.9,11.4,16.8,49.2,16.5,12.8,12.7,33.3,42.5,32.0,26.7,75.0,151.9,162.9,113.3,170.3,113.7,84.9,124.2,227.6,307.6,324.3,509.5,776.1,190.3,309.1,275.9,376.4,371.6,619.0,403.0,857.1,942.5,1094,658.8,1347,98.0,41.2,58.4,147.6,246.3,212.1,392.3,611.4,52.8,138.5,58.0,140.6,127.6,310.8,112.0,332.2,560.8,865.9,433.7,624.4,60.1,45.2,33.5,75.3,161.8,226.8,190.7,286.1,67.0,156.6,70.3,165.3,40.2,90.9,64.6,64.6,147.2,241.4,261.6,135.2,155.8,118.9,81.5,205.2,351.8,604.8,380.1,707.2,200.5,558.9,184.6,481.2,89.8,206.5,143.3,148.8,499.9,835.6,654.5,322.8,960.5,1069,585.7,1109,1533,1723,797.1,1981,1461,1843,920.0,1816,648.6,717.3,831.5,518.5,1253,1823,1571,570.4,trifecta
2019-11-01,福　岡,5,4.5,10.2,7.1,21.4,16.0,57.0,39.6,116.0,39.7,90.1,84.8,179.7,28.3,70.7,105.3,143.4,169.3,372.3,356.6,325.5,13.4,21.4,11.0,28.8,45.4,116.6,65.8,151.4,100.7,182.1,136.9,291.7,47.6,83.4,156.7,127.8,275.0,495.5,351.0,197.0,64.3,204.8,121.2,356.6,74.2,191.4,118.2,319.4,378.6,279.6,403.5,709.4,241.5,184.6,374.4,591.2,732.5,923.2,1684,1404,190.3,571.1,343.8,581.0,226.9,398.8,338.6,591.2,757.2,471.3,694.8,1497,418.6,360.4,499.2,635.8,875.3,792.9,2592,1248,133.4,343.8,547.9,717.0,146.5,251.4,502.9,231.6,488.3,332.0,910.7,1531,641.8,526.5,792.9,1321,1203,247.7,2407,1684,607.1,2106,1225,1604,740.6,2695,1567,291.7,2324,1982,2808,2930,2324,1404,3369,1982,1643,280.8,2695,1643,trifecta
2019-11-01,戸　田,6,34.2,31.9,72.3,20.4,62.2,105.0,148.2,71.1,62.8,141.9,207.0,54.6,220.6,343.7,466.3,207.5,32.2,75.6,51.7,122.0,37.3,33.0,62.8,16.9,67.5,84.4,119.7,36.4,62.1,92.9,118.6,25.9,156.6,186.8,173.7,75.6,21.1,31.2,19.6,47.5,127.0,183.0,246.7,114.5,128.9,135.5,193.6,64.4,227.5,185.5,350.5,112.3,409.3,318.5,470.4,215.6,120.8,71.6,100.5,158.6,133.0,315.4,403.2,105.3,133.4,193.1,241.5,56.6,385.8,268.1,529.2,172.2,429.0,288.8,556.6,162.3,70.1,42.0,110.8,98.4,459.6,638.4,940.8,489.0,427.8,515.6,412.5,213.3,699.5,556.6,1044,453.1,1065,532.7,1191,342.3,376.7,213.0,432.4,300.1,39.7,102.8,64.4,162.6,32.1,52.6,29.7,79.0,145.0,82.5,130.4,197.4,70.8,42.7,118.2,120.7,225.0,134.5,239.0,173.7,trifecta
2019-11-01,蒲　郡,6,56.8,104.6,78.1,94.1,40.7,14.6,12.8,10.8,105.1,26.4,44.1,34.9,51.7,15.9,30.4,21.8,129.0,29.7,60.6,49.2,313.3,539.7,409.5,526.4,352.8,496.1,603.0,438.8,793.5,835.1,1387,690.5,565.6,852.9,1733,1463,930.0,837.3,914.0,1450,105.3,32.9,34.8,25.3,250.4,304.1,371.3,235.9,36.0,170.7,58.8,24.5,67.8,281.5,126.0,69.5,30.3,146.0,32.7,49.0,332.6,80.7,134.7,85.6,636.7,815.9,1103,580.0,75.5,344.1,135.0,51.6,233.5,813.8,258.5,219.2,108.2,363.7,85.2,182.6,184.6,65.5,108.5,86.4,403.3,601.9,1096,778.0,116.9,459.0,236.4,148.7,264.9,981.5,334.0,286.3,187.3,735.0,212.8,337.9,438.2,99.5,194.1,181.4,963.7,789.6,1074,1346,85.7,395.8,98.2,158.7,195.7,556.7,124.9,321.5,263.6,927.3,273.1,474.0,trifecta
2019-11-01,　津　,6,20.5,14.3,71.4,121.7,18.9,8.4,31.9,68.9,10.9,6.7,14.5,34.0,131.2,83.0,63.4,243.0,327.5,197.6,149.1,373.7,139.7,87.7,295.1,397.5,259.5,195.3,455.4,694.6,122.1,177.7,275.1,281.8,709.0,525.0,474.3,828.6,929.3,1042,533.1,1091,137.8,45.7,144.1,240.4,230.7,166.5,325.9,799.7,53.8,133.8,111.8,189.4,295.1,443.7,260.5,731.6,709.0,996.7,614.0,1165,21.4,17.9,23.6,46.6,68.6,100.4,143.5,177.2,38.8,88.7,89.9,140.9,44.6,94.7,82.3,94.0,106.2,171.0,205.2,201.6,550.2,416.8,212.9,573.1,893.1,731.6,582.8,955.2,541.5,809.1,517.1,1026,182.9,393.0,360.0,388.5,904.9,1146,1146,809.1,772.7,893.1,365.8,1058,1375,1563,541.5,1403,1185,1599,1165,1965,399.8,655.0,929.3,1206,1228,1322,1910,849.0,trifecta
2019-11-01,びわこ,6,65.3,88.5,310.1,265.3,37.3,10.3,90.4,43.5,67.9,16.3,152.0,82.5,633.2,355.8,437.2,706.2,515.8,257.9,276.5,660.5,246.1,293.3,998.0,746.4,266.9,197.8,791.5,680.1,310.1,230.1,1224,637.6,1311,1505,1953,1765,588.5,1330,1192,2239,35.2,6.6,60.8,29.2,101.1,51.8,268.4,194.5,6.2,21.6,18.8,9.0,145.2,227.2,77.5,147.6,75.1,183.6,43.6,159.9,113.9,31.7,178.9,101.9,216.5,145.7,660.5,470.8,17.4,46.8,53.4,25.8,373.2,642.0,172.9,358.6,188.9,466.0,122.4,399.2,1669,834.6,882.8,1669,1836,1639,2239,2040,734.5,1732,549.7,1583,998.0,1669,559.8,1224,2086,1953,1700,1412,1106,778.1,752.5,1669,1505,1912,1208,2354,581.1,1412,331.4,1505,791.5,1147,376.2,1434,1953,2354,1732,1505,trifecta
2019-11-01,住之江,6,31.4,25.4,53.3,66.2,28.4,10.0,19.4,33.0,23.1,11.7,17.4,22.9,88.5,46.2,46.0,72.7,188.5,120.5,92.9,135.2,180.2,147.4,290.6,293.5,288.7,281.0,563.7,746.9,222.6,323.6,404.1,531.6,608.3,936.6,668.0,894.0,801.0,1439,951.7,1463,114.0,22.9,42.9,59.0,263.0,197.7,359.8,432.8,35.6,128.8,38.4,50.2,96.4,310.0,76.6,104.7,188.3,519.1,129.4,170.3,71.4,28.1,32.0,42.3,168.7,226.9,256.1,324.8,41.6,146.1,43.6,55.9,55.9,164.3,63.9,53.0,91.0,230.8,90.6,78.9,449.3,192.4,155.1,210.7,678.2,994.5,678.2,926.8,273.1,872.0,191.5,368.0,172.2,490.3,167.4,179.5,442.5,1029,463.4,292.6,783.3,538.0,365.7,691.5,1255,2011,1099,2240,737.6,1539,332.7,610.4,373.4,835.0,300.5,323.0,907.8,1752,665.5,412.6,trifecta
2019-11-01,尼　崎,6,5.1,20.5,69.5,8.4,5.6,17.6,50.3,7.2,71.0,59.7,214.2,74.3,289.8,229.1,399.7,333.7,18.9,18.5,66.0,139.1,32.4,101.7,228.6,45.2,55.8,146.7,271.3,77.0,330.9,332.7,1338,391.8,1167,923.5,1985,1281,135.9,150.6,348.3,586.8,40.0,82.3,200.2,43.0,59.1,165.4,285.0,90.0,230.4,304.6,713.3,332.7,412.2,470.8,1228,529.4,99.3,130.7,325.5,388.0,478.4,442.8,1418,377.0,589.7,669.2,1701,669.2,581.1,735.3,1435,763.6,1654,2431,2090,1654,412.2,633.6,875.9,1240,1508,1240,1609,1401,1726,1751,2291,1953,1353,1567,2090,1631,2090,2905,2335,2431,1508,2291,1861,2589,121.9,121.1,256.7,534.2,212.7,257.8,647.4,895.7,210.4,264.1,696.6,960.7,551.5,564.6,1018,1145,1267,1677,1470,2019,trifecta
2019-11-01,鳴　門,6,65.8,42.3,38.0,126.5,64.3,90.0,64.1,165.5,49.8,86.5,29.0,94.3,34.0,50.3,27.2,54.6,279.4,376.8,317.8,183.4,132.1,79.0,69.2,287.1,220.3,127.9,136.5,530.4,86.9,85.9,33.9,131.3,69.6,102.1,39.6,114.2,578.3,750.2,440.6,345.5,244.2,228.1,146.3,429.2,268.6,136.9,157.7,357.4,242.8,148.7,103.2,296.3,135.6,139.0,107.8,218.5,599.1,626.1,660.9,462.6,86.6,182.2,48.7,151.9,87.4,81.8,27.9,97.1,237.2,121.2,84.8,245.6,33.2,25.0,58.3,31.7,214.0,206.1,380.2,96.0,43.0,67.9,33.3,48.0,51.4,73.3,29.1,65.7,105.1,101.5,82.2,132.6,29.4,21.7,46.5,27.9,51.0,66.3,104.2,47.0,635.7,957.2,677.0,440.6,841.2,1110,743.5,527.1,1189,1487,957.2,946.3,427.0,671.6,979.8,222.6,302.8,422.7,694.0,200.1,trifecta
2019-11-01,丸　亀,6,10.2,18.2,11.0,16.9,12.7,23.3,12.6,20.0,35.2,41.1,36.3,48.6,17.7,22.2,41.8,22.9,46.5,56.3,88.6,44.5,42.2,63.8,47.8,61.5,141.2,338.0,214.1,266.2,256.0,377.7,322.9,340.0,163.6,270.9,357.7,204.4,270.2,465.8,542.3,304.0,80.7,94.1,56.2,87.5,175.7,330.4,251.7,300.0,221.8,335.9,182.4,223.3,148.1,267.8,260.4,175.6,298.3,444.4,502.1,272.4,238.9,254.6,214.5,267.2,401.8,550.6,492.5,613.6,397.7,553.4,289.7,365.2,307.7,461.4,388.5,291.9,575.2,702.9,831.4,467.0,99.5,99.3,168.0,76.7,200.9,395.0,515.0,258.3,207.6,384.4,415.0,272.2,338.7,520.4,457.5,311.4,130.0,236.1,279.7,321.4,290.0,379.8,514.0,191.6,461.8,897.6,951.2,518.9,690.4,1091,1202,685.1,1009,1161,1377,789.0,209.3,429.9,551.7,577.6,trifecta
2019-11-01,宮　島,6,14.0,27.5,29.7,80.2,9.8,6.9,7.0,25.0,40.9,19.6,36.0,68.3,47.5,22.1,51.6,78.2,222.5,116.0,224.9,176.6,56.9,139.9,130.0,287.8,94.3,231.3,210.5,548.5,368.9,402.8,633.9,734.1,380.2,390.7,734.1,946.9,1213,1813,1769,1835,28.0,19.3,17.1,52.2,84.1,182.5,160.5,407.3,47.1,156.1,67.1,144.2,47.3,144.8,88.2,142.4,250.7,657.8,371.2,324.9,264.5,104.7,198.0,340.5,531.9,614.3,962.2,1039,131.3,466.7,239.0,429.0,340.9,762.3,336.3,501.4,786.5,1339,837.5,1007,179.1,80.2,182.6,194.9,385.1,438.5,949.9,932.0,105.4,321.7,262.6,322.4,403.9,879.6,371.2,677.2,412.3,943.9,474.9,764.3,1089,639.4,1184,1014,1835,3539,2585,3763,861.8,3763,1509,1143,1749,2915,1791,2218,1152,2886,1011,1738,trifecta
2019-11-01,芦　屋,6,13.9,27.3,30.4,36.6,11.2,8.6,9.3,10.2,41.4,21.5,50.3,46.9,56.3,27.0,76.6,58.2,100.4,38.8,94.0,97.0,67.6,138.2,142.6,167.9,113.7,331.6,253.4,346.8,411.0,481.7,832.4,758.6,465.2,430.5,1067,756.1,752.4,835.4,1504,1245,33.5,22.9,19.9,27.2,82.8,200.5,159.4,196.1,58.8,168.4,78.3,80.5,47.2,140.0,114.5,77.0,110.6,302.1,200.7,153.3,335.7,157.0,332.1,308.0,479.2,679.4,1017,976.7,195.4,524.4,299.8,350.8,502.7,968.5,471.9,631.1,642.5,1203,664.7,925.8,289.3,108.2,344.0,224.7,566.8,562.0,1146,895.3,132.0,389.5,400.3,227.3,604.7,1331,650.7,727.5,431.7,940.9,364.0,773.9,799.3,428.1,1015,792.4,1331,1485,2026,2000,501.1,1350,983.0,662.8,1335,1917,1181,1885,885.0,1870,701.0,1848,trifecta
2019-11-01,福　岡,6,14.5,107.8,46.5,41.3,16.3,80.1,30.2,23.8,271.8,275.9,440.4,391.0,116.6,78.4,401.7,151.7,132.7,77.9,445.8,215.6,27.5,180.9,65.6,56.0,25.6,67.3,28.9,21.3,397.3,183.2,391.0,259.2,148.0,59.8,297.2,129.8,158.6,63.8,292.4,173.6,17.7,69.4,29.2,17.5,20.6,64.2,27.4,15.2,210.1,127.6,190.9,119.8,65.8,44.6,167.7,38.8,27.5,21.9,98.5,43.3,652.8,647.0,786.2,738.5,641.4,286.7,988.1,558.1,677.0,348.1,777.8,435.2,962.1,949.6,840.4,440.4,962.1,683.3,630.3,490.7,256.5,182.3,746.1,333.8,329.3,143.3,925.5,274.8,211.9,137.4,549.7,116.4,880.9,914.0,830.9,471.7,459.8,316.5,158.6,420.2,365.6,263.9,949.6,761.6,354.9,138.7,584.9,487.4,188.4,126.5,443.1,166.9,1029,716.8,716.8,465.7,1059,683.3,215.6,526.0,trifecta
2019-11-01,戸　田,7,78.5,48.2,224.6,34.4,79.6,27.5,123.2,20.0,33.1,23.4,62.6,7.5,361.0,248.8,154.4,101.8,20.0,15.1,7.0,47.7,487.5,260.2,1174,279.1,763.2,1413,1519,1137,334.9,1339,1756,494.2,1706,1790,2127,2079,324.7,957.0,482.3,1519,383.2,159.7,494.2,131.1,726.4,1021,1089,796.8,209.1,811.1,639.1,194.7,993.8,1494,1152,1301,155.3,593.0,195.3,662.5,80.4,67.6,101.6,17.6,219.2,639.1,591.1,222.4,147.5,551.4,375.2,131.0,154.8,413.9,384.0,102.7,15.1,68.4,51.8,57.0,1614,1424,535.1,505.2,2621,2547,2547,1987,1559,2659,1424,1706,522.7,1559,1380,313.4,551.4,1435,1238,347.8,42.3,40.6,15.0,99.7,157.5,214.3,224.1,947.0,106.9,455.6,119.8,478.5,19.6,69.4,57.3,92.5,291.7,682.5,701.0,211.3,trifecta
2019-11-01,蒲　郡,7,20.7,6.8,24.1,127.6,31.8,19.6,50.6,197.1,4.9,11.7,8.5,41.5,50.4,87.0,35.4,242.4,414.7,637.3,259.3,683.3,139.1,49.3,148.2,398.8,372.7,516.2,938.8,1972,76.3,320.5,223.0,438.3,557.9,1179,483.1,2333,1753,3068,1893,3766,319.2,199.6,415.3,888.5,459.6,703.6,1380,2738,251.8,534.5,592.8,1183,872.1,1585,1284,2672,3281,4602,3488,4734,13.3,32.8,15.6,53.1,39.4,139.9,80.3,172.8,123.1,208.9,198.5,426.5,31.9,60.8,115.3,96.1,171.2,266.1,628.8,290.9,334.4,488.8,170.7,689.0,625.3,1386,549.6,2436,971.8,2020,1410,3602,163.0,317.4,590.7,590.7,1861,3314,4091,1851,1527,2630,898.1,3217,2589,3809,2651,5345,4091,6628,6137,6253,980.5,2209,3945,2738,4478,6628,8957,3416,trifecta
2019-11-01,　津　,7,47.2,14.4,144.1,6.5,95.3,130.4,296.9,87.4,19.1,108.7,227.4,11.6,506.4,655.1,602.7,436.7,4.8,56.0,6.9,105.5,267.8,110.1,873.5,75.3,528.7,726.1,3172,1310,158.6,634.4,1722,151.0,1205,3172,2318,2739,95.2,814.4,146.2,1506,443.1,486.0,1369,510.7,590.9,655.1,2078,1255,782.7,886.3,3545,1039,2620,2870,2870,2620,886.3,1339,1230,2078,50.3,205.0,289.7,28.8,100.1,348.3,634.4,92.4,538.1,585.1,1205,579.5,498.1,684.9,1310,608.8,31.7,55.6,285.6,340.5,1076,1883,2318,1181,1205,1339,1310,2318,2410,2620,3172,3013,2152,1826,2870,2009,1470,2152,3013,1883,14.5,111.2,17.1,184.3,45.9,315.5,66.2,717.5,391.3,648.0,558.0,1181,27.2,46.2,206.4,267.8,621.3,956.7,1137,709.0,trifecta
2019-11-01,びわこ,7,38.2,75.8,95.0,33.6,42.6,62.2,40.8,21.0,120.2,87.4,132.7,67.5,173.5,94.7,231.0,84.3,18.8,14.1,31.3,26.0,73.1,166.1,131.3,69.8,70.4,174.3,72.4,52.2,249.7,321.4,462.0,240.0,208.2,140.5,391.1,202.5,69.4,73.4,174.7,144.1,77.8,103.4,72.8,37.8,94.1,196.6,85.2,64.4,162.8,220.0,222.0,140.2,113.5,135.6,222.6,85.0,48.7,76.9,123.2,62.0,333.0,324.2,492.8,240.0,387.0,496.1,710.8,389.1,389.1,543.6,427.3,334.5,812.4,869.7,631.8,429.8,255.8,347.0,345.4,355.4,360.6,232.4,577.5,169.5,437.4,291.0,924.1,476.9,236.9,261.2,543.6,178.1,840.1,1071,786.5,573.1,176.8,369.6,170.3,486.3,23.8,16.4,40.5,29.9,43.5,53.9,114.6,103.2,29.8,59.4,98.4,42.4,99.2,150.5,133.9,166.1,56.0,166.1,70.4,200.3,trifecta
2019-11-01,住之江,7,14.0,11.6,11.8,174.9,21.1,19.5,16.9,249.1,14.8,23.8,12.1,202.7,15.9,20.5,17.3,181.9,778.5,872.1,729.5,587.3,51.7,46.0,40.5,380.3,103.3,147.8,108.6,831.5,99.0,160.2,108.4,935.4,90.3,134.1,121.0,794.5,1589,2053,2319,2209,99.4,95.7,78.1,618.6,125.3,194.4,155.2,995.7,155.8,219.0,142.5,775.9,120.8,196.7,160.5,846.7,1841,2252,1567,2128,55.7,82.2,32.4,472.5,99.2,202.0,100.6,1054,162.8,237.2,170.0,946.9,46.5,84.2,125.7,347.3,1546,1982,1693,1189,57.1,66.8,48.1,277.8,99.3,182.6,144.3,549.7,132.7,200.1,196.2,713.8,59.8,120.8,165.5,424.9,594.8,755.6,868.9,734.1,2468,2974,2188,3362,3569,3411,3682,5043,2494,4296,2666,4936,3267,4461,2367,3178,3178,3932,5155,3052,trifecta
2019-11-01,尼　崎,7,8.5,32.9,35.6,41.8,11.4,28.7,34.4,46.2,110.9,100.5,198.2,274.6,104.2,98.9,244.3,236.9,227.4,212.7,478.3,337.3,13.3,51.6,54.3,56.4,14.8,25.2,30.6,32.0,131.1,83.3,236.3,275.3,139.9,95.8,303.2,200.5,207.5,125.4,378.7,240.8,15.8,45.1,52.6,58.1,14.6,22.9,32.0,32.3,79.1,48.1,143.3,137.1,104.8,75.0,197.8,113.2,169.2,102.0,254.0,182.2,290.2,270.2,497.0,572.4,314.4,163.2,463.1,559.8,258.5,129.6,448.8,465.2,492.2,489.8,452.8,437.2,849.0,760.3,743.7,644.8,314.4,334.0,644.8,738.3,291.9,218.6,766.0,628.9,260.5,210.5,665.9,610.1,632.8,926.2,653.1,717.5,1198,1072,870.8,1095,943.4,1107,1922,2315,926.2,533.4,1323,1018,1107,566.0,1184,1039,2315,1852,1543,1340,2612,1358,1273,1340,trifecta
2019-11-01,鳴　門,7,16.9,51.8,18.0,27.3,16.4,48.8,11.3,16.9,123.7,124.1,119.0,150.9,26.3,18.7,80.3,22.0,57.6,40.7,159.5,39.5,56.2,175.7,53.1,78.1,120.6,356.5,124.1,183.9,518.8,562.6,544.9,593.4,126.4,133.9,416.5,121.6,192.9,237.3,605.8,184.3,56.0,108.7,30.6,44.5,105.7,179.7,80.3,120.3,236.7,307.2,183.1,247.5,45.7,70.9,97.2,44.0,99.3,140.6,254.8,71.6,486.7,437.5,410.6,439.8,676.8,802.2,646.5,875.1,512.6,766.7,518.8,693.1,503.7,693.1,551.8,395.6,525.1,698.7,884.1,597.5,66.1,42.5,171.2,39.1,114.3,145.3,355.0,112.5,57.7,122.0,211.3,66.3,388.5,495.0,371.8,338.4,54.8,93.9,64.4,193.8,218.2,135.3,439.8,120.1,367.1,555.3,794.8,341.1,225.0,453.6,566.2,169.2,538.1,857.8,716.0,651.4,116.7,234.8,135.3,333.2,trifecta
2019-11-01,丸　亀,7,12.3,16.2,22.8,43.2,11.8,8.0,11.1,21.1,22.5,14.3,24.6,33.3,44.3,29.4,45.8,75.2,115.1,84.0,89.8,146.4,61.4,83.0,96.0,158.8,128.4,201.3,225.5,411.4,222.3,251.4,347.3,481.1,312.1,352.9,575.6,749.7,756.9,935.2,1007,1032,41.7,25.8,31.7,59.5,118.0,141.6,189.5,333.3,57.9,117.6,85.1,140.5,92.0,196.2,143.0,241.8,254.6,588.6,360.0,459.4,146.3,84.7,123.0,163.6,232.9,236.2,288.4,507.9,121.7,240.1,186.2,287.8,222.3,344.9,261.4,340.8,390.9,727.8,566.7,612.3,217.4,139.3,237.0,304.6,400.9,487.6,728.8,1013,206.8,460.1,410.8,638.7,354.7,597.6,446.3,581.8,829.1,1196,1009,1118,928.9,583.6,625.6,1113,1473,1992,1820,2479,756.9,1751,1212,1762,816.7,1773,1346,1796,1588,2293,2000,2099,trifecta
2019-11-01,宮　島,7,19.6,6.8,8.0,68.2,37.2,33.8,40.4,180.0,10.2,28.9,10.7,80.6,14.9,44.2,16.1,99.6,277.1,515.4,323.9,344.6,59.9,23.2,21.9,121.0,209.8,216.0,268.4,795.7,55.5,165.1,56.6,206.7,66.0,236.0,78.5,330.5,720.8,1703,836.9,924.5,281.3,267.6,278.1,1208,370.5,381.7,531.4,1335,360.4,515.4,400.0,1434,428.2,713.8,467.4,1916,3467,3200,2577,3467,40.8,127.8,36.6,226.6,80.4,317.2,94.4,441.9,382.7,560.0,438.6,1288,48.3,74.9,210.5,205.2,818.0,993.9,1600,827.3,65.6,186.4,58.3,315.8,109.2,446.6,147.1,620.9,473.5,750.6,629.0,1891,77.2,117.1,348.7,353.8,974.0,1306,2206,1160,1618,3686,1928,2293,2293,3832,2773,3309,5021,3832,3098,5295,2510,2721,4160,2257,3272,3426,4936,2050,trifecta
2019-11-01,芦　屋,7,4.8,7.3,12.2,17.2,9.8,20.4,27.7,41.6,22.1,36.1,70.3,80.7,41.1,64.9,128.1,126.2,94.6,136.8,178.6,221.4,12.5,17.7,26.9,41.5,44.0,104.0,146.5,193.5,83.3,157.1,293.5,277.3,148.6,271.5,468.1,424.6,247.1,567.0,679.3,794.1,57.5,107.0,132.9,181.6,81.7,179.3,252.2,317.1,251.2,301.1,635.1,698.0,353.3,434.1,826.5,1006,522.6,981.5,1253,1409,128.5,247.1,387.9,430.7,179.5,380.4,626.5,608.4,427.1,480.5,1031,1194,611.4,718.8,1148,991.1,1019,1025,2105,1674,225.6,335.8,571.4,491.7,317.9,647.2,959.3,861.5,651.4,857.2,1774,1780,1006,1216,1879,1590,1103,1288,2629,2285,907.8,1680,1714,1907,1228,2758,2349,2835,2499,3057,3132,4374,2463,2512,3815,3338,1974,2451,3677,3211,trifecta
2019-11-01,福　岡,7,15.0,27.2,23.9,19.5,39.1,115.2,100.0,101.9,75.3,177.8,208.4,165.5,67.5,165.1,279.2,140.9,70.0,212.6,265.2,202.7,12.5,26.6,17.4,13.2,23.9,42.2,20.3,18.4,52.5,76.9,66.1,55.4,32.7,38.0,73.7,26.1,27.0,35.8,63.3,37.0,131.2,357.4,310.9,275.0,110.2,154.4,112.9,92.2,462.5,269.0,430.2,521.1,462.5,227.6,506.8,364.5,517.4,237.1,740.0,468.3,185.4,435.3,330.3,350.7,155.7,256.0,185.9,131.9,483.6,331.8,521.1,573.6,275.0,178.7,408.8,170.5,413.4,204.9,573.6,250.0,205.5,506.8,936.7,291.3,167.0,236.4,334.8,120.3,643.4,387.4,804.3,627.1,666.6,377.5,747.4,259.6,269.0,146.8,503.4,299.5,128.6,337.9,375.6,304.5,106.0,145.3,193.7,162.6,666.6,318.9,1057,643.4,831.4,347.4,1088,331.8,596.7,260.5,685.1,342.5,trifecta
2019-11-01,戸　田,8,37.3,34.2,138.0,38.3,42.8,20.3,108.2,18.5,36.2,22.3,91.3,14.1,289.7,255.4,205.9,190.8,38.5,21.5,17.7,96.4,188.0,161.4,506.6,161.3,245.0,214.7,578.4,206.8,210.8,254.6,736.4,179.3,1102,877.7,943.6,1102,173.5,226.3,209.1,740.0,136.8,47.0,225.6,45.2,232.9,189.9,454.7,202.9,60.7,147.4,241.1,40.5,524.2,677.0,454.7,428.9,52.6,124.7,42.6,250.7,81.3,47.1,148.0,24.6,185.4,215.6,483.9,156.2,67.4,168.1,242.3,46.0,230.5,403.6,338.5,144.4,20.5,60.8,31.5,76.2,1198,931.9,642.4,629.0,1397,1411,1451,1143,1013,1372,1013,1094,702.2,1041,974.0,375.5,820.5,1290,1070,448.0,69.0,38.8,25.9,171.7,154.3,204.3,190.1,547.0,54.2,133.1,48.5,321.2,26.2,83.7,38.7,134.0,437.6,668.0,576.2,277.5,trifecta
2019-11-01,蒲　郡,8,26.0,15.6,7.1,9.6,60.8,97.3,92.9,114.7,42.6,109.1,62.6,77.4,14.4,56.9,38.4,22.6,23.3,90.1,60.4,33.3,43.2,28.7,14.2,18.1,142.9,193.1,184.9,232.9,86.8,191.5,114.8,116.5,37.4,130.8,87.3,41.8,54.9,171.4,107.4,59.7,254.3,289.1,375.2,414.6,299.9,364.9,482.9,551.0,318.1,303.2,489.1,523.6,641.5,663.9,777.3,705.4,853.6,891.0,863.2,1218,176.6,344.3,208.1,310.6,209.2,424.4,268.2,258.6,408.4,402.0,605.8,608.2,331.6,380.4,730.7,541.2,453.4,368.9,812.6,652.5,66.0,225.7,133.5,79.6,87.8,248.3,212.5,104.9,534.6,527.2,729.0,599.8,338.9,357.2,678.7,523.6,155.6,135.1,463.8,385.7,121.6,352.3,315.1,165.7,161.7,495.5,305.9,177.2,806.1,787.4,870.6,992.6,571.7,436.5,958.3,745.0,228.7,200.4,708.6,558.1,trifecta
