,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
112,2019-10-27,芦　屋,9,6.82,6.81,6.81,6.87,6.88,6.89,0.09,0.16,0.12,0.12,0.01,0.08,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,永　嶋　　裕　一,佐　藤　　大　佑,幸　野　　史　明,眞　田　　英　二,前　田　　健太郎,杉　江　　浩　明,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,54.8,53.1,51.0,51.2,53.5,50.5,2
113,2019-10-27,福　岡,9,6.85,6.87,6.87,6.85,6.87,6.89,0.02,0.09,0.08,0.02,0.03,0.03,1,2,3,4,5,6.0,1,0,1,0,1,1,0,0,0,0,0,0,河　野　　　　大,井　上　　　　茂,草　場　　康　幸,渡　邊　　雄一郎,高　倉　　和　士,小　坂　　尚　哉,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,50.5,51.3,51.0,50.5,51.8,51.8,3
114,2019-10-27,唐　津,9,6.78,6.76,6.86,6.87,6.8,6.79,0.19,0.08,0.08,0.0,0.03,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,大　川　　茂　実,木　下　　大　將,上　平　　真　二,長　野　　壮志郎,伊　藤　　尚　汰,松　浦　　　　勝,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,4,晴,50.5,52.8,52.6,55.9,48.0,53.7,4
115,2019-10-27,大　村,9,6.65,6.77,6.72,6.83,6.65,6.8,0.03,0.09,0.11,0.02,0.02,0.13,1,2,3,4,5,6.0,1,1,1,1,1,0,0,0,0,0,0,0,木　村　　光　宏,宮　武　　英　司,横　田　　　　茂,中　村　　有　裕,待　鳥　　雄　紀,渡　辺　　　　豊,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,3,晴,52.4,53.9,51.0,58.4,55.7,54.2,4
116,2019-10-27,江戸川,10,6.78,6.83,6.78,6.91,6.88,6.89,0.29,0.37,0.29,0.08,0.22,0.29,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,井　上　　忠　政,長谷川　　雅　和,宇佐見　　　　淳,萩　原　　知　哉,中　井　　俊　祐,長　野　　道　臣,24.0,0.5,0.5,-0.5,0.0,0.5,0.0,18.0,5,晴,51.9,51.0,51.0,52.2,51.0,52.4,3
117,2019-10-27,多摩川,10,6.75,6.79,6.89,6.85,6.86,6.86,0.36,0.08,0.02,0.05,0.05,0.03,1,2,3,4,5,6.0,0,0,1,0,0,1,0,0,0,0,0,0,黒　柳　　浩　孝,角　谷　　健　吾,小　川　　時　光,平　見　　真　彦,板　橋　　侑　我,中　田　　友　也,22.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,54.8,49.5,53.5,52.6,51.6,55.0,1
118,2019-10-27,常　滑,10,6.72,6.76,6.79,6.72,6.75,6.72,0.06,0.27,0.16,0.09,0.12,0.25,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,長　田　　頼　宗,宮　田　　政　勝,齋　藤　　和　政,白　井　　英　治,小　坂　　宗　司,平　野　　和　明,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,51.7,52.2,51.8,52.5,51.1,52.5,2
119,2019-10-27,　津　,10,6.62,6.66,6.73,6.69,6.69,6.71,0.28,0.25,0.23,0.05,0.09,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,藤　山　　翔　大,小　山　　　　勉,内　堀　　　　学,松　本　　弓　雄,竹　田　　和　哉,津久井　　拓　也,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,19.0,2,晴,51.0,51.0,52.8,51.1,54.0,53.0,3
120,2019-10-27,三　国,10,6.74,6.78,6.79,6.69,6.77,6.73,0.08,0.22,0.08,0.02,0.08,0.03,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,重　木　　輝　彦,横　井　　健　太,田　中　　浩　之,片　橋　　幸　貴,川　島　　圭　司,池　上　　裕　次,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,2,曇り,49.5,52.7,51.0,52.7,51.0,51.0,2
121,2019-10-27,丸　亀,10,6.77,6.83,6.87,6.84,6.87,6.85,0.1,0.12,0.07,0.07,0.01,0.04,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,平　高　　奈　菜,桐　本　　康　臣,北　中　　元　樹,野　村　　　　誠,嶋　　　　義　信,和　田　　操　拓,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,5,曇り,46.0,53.1,55.2,51.0,52.9,51.0,5
122,2019-10-27,児　島,10,6.68,6.66,6.66,6.79,6.68,6.67,0.02,0.03,0.03,0.01,0.06,0.07,1,4,2,3,5,6.0,1,1,1,1,0,1,0,0,0,0,0,0,久　田　　敏　之,柳　沢　　　　一,松　井　　　　繁,江　口　　晃　生,井　口　　佳　典,篠　崎　　元　志,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,晴,51.0,51.0,50.0,51.0,51.8,51.0,2
123,2019-10-27,下　関,10,6.72,6.7,6.73,6.71,6.74,6.64,0.15,0.15,0.21,0.07,0.08,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,瀬　尾　　達　也,中　嶋　　誠一郎,浅　見　　宗　孝,川　上　　昇　平,大　神　　康　司,桑　原　　　　啓,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,51.4,50.5,57.1,52.8,51.4,52.8,1
124,2019-10-27,若　松,10,6.75,6.76,6.77,6.83,6.75,6.82,0.01,0.07,0.16,0.09,0.06,0.04,1,4,5,2,3,6.0,1,0,0,0,0,1,0,0,0,0,0,0,前　出　　達　吉,向井田　　直　弥,岡　村　　将　也,関　　　　裕　也,浅　見　　昌　克,渡　部　　　　悟,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,晴,50.0,49.0,52.2,51.2,51.0,52.6,1
125,2019-10-27,芦　屋,10,6.83,6.87,6.72,6.86,6.86,6.87,0.03,0.17,0.02,0.14,0.18,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,枝　尾　　　　賢,大　澤　　普　司,岡　谷　　健　吾,金　子　　賢　志,吉　田　　翔　悟,別　府　　昌　樹,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,51.0,52.7,55.2,50.5,51.0,52.0,2
126,2019-10-27,福　岡,10,6.86,6.92,6.87,6.91,6.9,7.0,0.06,0.28,0.05,0.1,0.24,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　崎　　義　明,原　田　　富士男,宮　地　　元　輝,片　岡　　恵　里,古　川　　　　舞,金　子　　貴　志,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,20.0,3,晴,50.5,51.2,54.1,49.3,46.0,50.0,3
127,2019-10-27,唐　津,10,6.79,6.82,6.77,6.81,6.83,6.8,0.01,0.2,0.01,0.01,0.06,0.1,1,4,2,3,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,飯　山　　　　泰,本　多　　宏　和,藤　田　　浩　人,石　川　　真　二,中　田　　達　也,山　下　　流　心,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,4,晴,51.0,51.0,51.6,52.8,51.0,53.3,4
128,2019-10-27,大　村,10,6.7,6.8,6.74,6.72,6.62,6.68,0.05,0.15,0.1,0.01,0.05,0.01,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,堀之内　　紀代子,笠　野　　友紀恵,垣　内　　清　美,福　島　　陽　子,大　澤　　真　菜,勝　浦　　真　帆,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,2,晴,46.0,48.3,50.0,47.0,45.0,47.4,3
129,2019-10-27,江戸川,11,6.88,6.94,6.89,6.86,6.87,6.84,0.27,0.09,0.24,0.27,0.21,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,伊　藤　　啓　三,江　夏　　　　満,松　田　　憲　幸,高　橋　　正　男,内　山　　文　典,川　原　　正　明,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5,晴,51.3,52.9,54.0,51.8,53.7,50.0,3
130,2019-10-27,多摩川,11,6.86,6.89,6.77,6.76,6.79,6.8,0.1,0.07,0.05,0.02,0.08,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,間　嶋　　仁　志,武　田　　信　一,伯　母　　芳　恒,高　野　　心　吾,向　後　　龍　一,橋　本　　久　和,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,53.2,58.6,54.0,50.0,51.2,51.0,1
131,2019-10-27,常　滑,11,6.68,6.74,6.76,6.68,6.75,6.69,0.02,0.13,0.16,0.11,0.23,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,安　達　　裕　樹,相　原　　利　章,一　瀬　　　　明,中　村　　　　尊,坂　元　　浩　仁,齋　藤　　達　希,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,51.3,52.2,51.0,52.2,53.4,52.5,2
132,2019-10-27,　津　,11,6.7,6.7,6.75,6.7,6.72,6.76,0.06,0.05,0.12,0.1,0.21,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,松　井　　洪　弥,中　山　　雄　太,松　井　　賢　治,中　里　　英　夫,森　　　　照　夫,村　田　　　　敦,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,51.7,51.8,52.0,51.0,56.4,56.7,3
133,2019-10-27,三　国,11,6.69,6.77,6.8,6.72,6.78,6.68,0.07,0.14,0.06,0.02,0.05,0.03,1,2,3,6,4,5.0,0,0,0,0,1,0,0,0,0,0,0,0,田　中　　信一郎,須　藤　　隆　雄,谷　村　　一　哉,井　上　　大　輔,小　池　　哲　也,山　本　　浩　次,16.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,18.0,2,曇り,53.4,51.3,54.7,51.0,53.2,51.0,3
134,2019-10-27,丸　亀,11,6.81,6.87,6.94,6.85,6.85,6.8,0.12,0.11,0.12,0.04,0.01,0.02,1,6,5,3,2,4.0,0,1,1,0,0,0,0,0,0,0,0,0,石　倉　　洋　行,青　木　　幸太郎,杉　田　　篤　光,松　尾　　夏　海,小　林　　　　泰,松　下　　知　幸,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,4,曇り,51.0,51.0,51.2,46.0,52.4,50.5,4
135,2019-10-27,児　島,11,6.54,6.59,6.62,6.61,6.67,6.76,0.04,0.09,0.11,0.1,0.06,0.11,1,2,3,4,5,6.0,0,0,1,1,1,1,0,0,0,0,0,0,田　村　　隆　信,徳　増　　秀　樹,山　口　　達　也,西　村　　拓　也,桐　生　　順　平,重　成　　一　人,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,晴,52.0,51.0,50.5,51.0,51.0,52.1,2
136,2019-10-27,下　関,11,6.64,6.7,6.68,6.71,6.71,6.62,0.06,0.02,0.03,0.13,0.05,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　一　　鉄　也,内　野　　省　一,佐々木　　康　幸,鈴　木　　　　博,加　藤　　知　弘,佐　川　　正　道,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,51.1,52.8,55.0,52.8,56.7,51.0,2
137,2019-10-27,若　松,11,6.75,6.78,6.8,6.78,6.82,6.8,0.03,0.09,0.05,0.04,0.03,0.0,1,2,3,4,5,6.0,1,0,0,1,1,0,0,0,0,0,0,0,土　屋　　智　則,西　村　　　　勝,小　野　　達　哉,白　神　　　　優,小　澤　　和　也,岡　村　　　　仁,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,22.0,1,晴,51.5,53.6,51.0,51.2,55.9,53.8,1
138,2019-10-27,芦　屋,11,6.84,6.79,6.84,6.86,6.86,6.8,0.03,0.07,0.11,0.06,0.11,0.11,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,森　　　　竜　也,野長瀬　　正　孝,藤　本　　佳　史,寺　本　　重　宣,荒　川　　健　太,須　藤　　博　倫,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,52.0,51.0,51.0,49.0,55.4,51.0,2
139,2019-10-27,福　岡,11,6.83,6.85,6.83,6.85,6.89,6.84,0.05,0.05,0.01,0.08,0.11,0.08,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,中　村　　晃　朋,伊　藤　　誠　二,海　野　　康志郎,加　藤　　啓　太,大　串　　重　幸,山　川　　雄　大,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,52.1,52.7,60.3,51.0,51.6,51.0,1
140,2019-10-27,唐　津,11,6.85,6.83,6.82,6.95,6.9,6.72,0.17,0.07,0.1,0.11,0.08,0.04,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,君　島　　秀　三,小　羽　　正　作,矢　後　　　　剛,小　畑　　実　成,秋　田　　健太郎,盛　本　　真　輔,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,19.0,4,晴,51.7,50.5,54.1,51.0,60.7,51.0,4
141,2019-10-27,大　村,11,6.61,6.74,6.69,6.78,6.64,6.7,0.03,0.23,0.11,0.21,0.13,0.02,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,加　藤　　高　史,柘　植　　政　浩,大　平　　誉史明,表　　　　憲　一,西　川　　新太郎,中　尾　　　　誠,18.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,23.0,3,晴,51.4,51.0,51.7,52.4,52.4,51.0,4
142,2019-10-27,江戸川,12,6.68,6.77,6.82,6.74,6.8,6.85,0.26,0.12,0.18,0.14,0.06,0.12,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,杉　山　　正　樹,原　田　　篤　志,羽　野　　直　也,永　井　　　　源,西　山　　貴　浩,西　島　　義　則,24.0,0.5,0.0,0.0,0.0,0.5,0.5,18.0,5,晴,52.1,50.0,51.3,51.8,51.7,53.8,2
143,2019-10-27,多摩川,12,6.83,6.86,6.69,6.85,6.83,6.76,0.08,0.13,0.01,0.02,0.01,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,島　村　　隆　幸,品　川　　賢　次,新　美　　恵　一,河　合　　三　弘,深　井　　利　寿,宮　本　　夏　樹,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,50.5,53.2,51.9,51.4,51.0,51.5,2
144,2019-10-27,常　滑,12,6.73,6.69,6.67,6.74,6.69,6.73,0.1,0.28,0.0,0.05,0.02,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,新　田　　雄　史,池　田　　雄　一,正　木　　聖　賢,塩　田　　北　斗,山　本　　寛　久,鶴　田　　勇　雄,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,20.0,1,晴,52.8,53.2,52.2,51.0,51.0,52.6,2
145,2019-10-27,　津　,12,6.66,6.68,6.66,6.68,6.68,6.61,0.02,0.03,0.06,0.03,0.1,0.12,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,市　橋　　卓　士,谷　野　　錬　志,鶴　本　　崇　文,岡　村　　慶　太,北　村　　征　嗣,山　崎　　裕　司,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,51.2,53.1,51.0,51.0,52.5,51.0,2
146,2019-10-27,三　国,12,6.74,6.75,6.69,6.72,6.75,6.63,0.05,0.08,0.09,0.02,0.02,0.13,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,中　辻　　博　訓,小　池　　公　生,岡　本　　　　猛,古　川　　誠　之,庄　司　　孝　輔,鹿　島　　敏　弘,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,18.0,3,晴,52.7,50.5,50.5,53.9,54.2,52.3,4
147,2019-10-27,丸　亀,12,6.92,6.75,6.88,6.86,6.83,6.78,0.12,0.01,0.05,0.01,0.28,0.08,1,2,3,5,6,4.0,0,1,1,0,0,0,0,0,0,0,0,0,藤　生　　雄　人,矢　橋　　成　介,中　岡　　正　彦,永　田　　義　紘,鈴　木　　成　美,荻　野　　裕　介,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,4,曇り,52.7,60.0,51.2,50.0,45.0,51.1,4
148,2019-10-27,児　島,12,6.64,6.61,6.66,6.66,6.78,6.75,0.01,0.05,0.0,0.06,0.13,0.15,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,毒　島　　　　誠,馬　場　　貴　也,石　野　　貴　之,松　田　　祐　季,前　田　　将　太,木　下　　翔　太,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,晴,50.5,51.0,50.5,50.5,51.0,52.0,1
149,2019-10-27,下　関,12,6.77,6.7,6.77,6.71,6.68,6.73,0.03,0.15,0.06,0.05,0.04,0.09,1,2,3,4,5,6.0,1,0,0,0,0,1,0,0,0,0,0,0,平　石　　和　男,熊　谷　　直　樹,島　川　　光　男,大　場　　　　敏,清　水　　攻　二,荒　井　　輝　年,15.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,50.0,52.0,52.6,51.1,51.1,55.3,3
150,2019-10-27,若　松,12,6.72,6.73,6.7,6.77,6.82,6.76,0.02,0.09,0.15,0.12,0.1,0.07,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,藤　田　　靖　弘,吉　村　　正　明,桑　原　　　　悠,今　井　　貴　士,岡　田　　憲　行,森　定　　晃　史,17.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,22.0,1,晴,51.0,50.0,50.5,54.6,53.1,51.2,1
151,2019-10-27,芦　屋,12,6.81,6.77,6.79,6.88,6.84,6.85,0.07,0.07,0.06,0.01,0.08,0.06,1,2,3,4,5,6.0,1,1,1,0,1,1,0,0,0,0,0,0,赤　岩　　善　生,森　野　　正　弘,丹　下　　　　健,森　高　　一　真,松　崎　　祐太郎,河　村　　　　了,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,51.8,52.8,52.1,50.5,50.5,51.0,2
152,2019-10-27,福　岡,12,6.83,6.89,6.81,6.91,6.89,6.89,0.03,0.0,0.05,0.01,0.03,0.01,1,2,3,4,5,6.0,0,0,0,1,1,0,0,0,0,0,0,0,丸　岡　　正　典,渡　辺　　浩　司,星　　　　栄　爾,濱野谷　　憲　吾,古　賀　　繁　輝,水　原　　　　慎,19.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,20.0,2,晴,51.0,51.0,51.1,53.7,52.5,50.5,1
153,2019-10-27,唐　津,12,6.9,6.87,6.84,6.91,6.87,6.86,0.08,0.1,0.15,0.09,0.08,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,秋　山　　直　之,高　山　　智　至,尾　嶋　　一　広,白　井　　友　晴,渡　辺　　真　至,中　渡　　修　作,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,4,晴,51.0,52.7,54.6,51.3,51.5,51.6,4
154,2019-10-27,大　村,12,6.67,6.58,6.72,6.61,6.67,6.69,0.02,0.01,0.06,0.16,0.02,0.11,1,2,3,4,5,6.0,1,0,0,0,0,1,0,0,0,0,0,0,笠　原　　　　亮,藤　丸　　光　一,吉　田　　一　郎,木　村　　光　宏,天　野　　晶　夫,松　下　　一　也,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,2,晴,52.0,49.5,51.7,52.4,53.9,53.2,3
